timestamp,lag,wait_ms
2025-10-29 15:26:58.000,369,29083
2025-10-29 15:26:58.000,369,29058
2025-10-29 15:26:58.000,369,29048
2025-10-29 15:26:58.000,369,29030
2025-10-29 15:26:58.000,369,29015
2025-10-29 15:26:58.000,369,29010
2025-10-29 15:26:58.000,369,28987
2025-10-29 15:26:58.000,369,28972
2025-10-29 15:26:58.000,369,28971
2025-10-29 15:26:59.001,367,29955
2025-10-29 15:26:59.001,367,28948
2025-10-29 15:26:59.001,367,28931
2025-10-29 15:26:59.001,367,28921
2025-10-29 15:26:59.001,367,28914
2025-10-29 15:26:59.001,367,28903
2025-10-29 15:26:59.001,367,28898
2025-10-29 15:26:59.001,367,28888
2025-10-29 15:26:59.001,367,28873
2025-10-29 15:26:59.001,367,28869
2025-10-29 15:27:00.000,365,29861
2025-10-29 15:27:00.000,365,29827
2025-10-29 15:27:00.000,365,29814
2025-10-29 15:27:00.000,365,29803
2025-10-29 15:27:00.000,365,29790
2025-10-29 15:27:00.000,365,29764
2025-10-29 15:27:00.000,365,28939
2025-10-29 15:27:00.000,365,28926
2025-10-29 15:27:00.000,365,28902
2025-10-29 15:27:00.000,365,28890
2025-10-29 15:27:01.000,361,29867
2025-10-29 15:27:01.000,361,29854
2025-10-29 15:27:01.000,361,29850
2025-10-29 15:27:01.000,361,29849
2025-10-29 15:27:01.000,361,29847
2025-10-29 15:27:01.000,361,29828
2025-10-29 15:27:01.000,361,29811
2025-10-29 15:27:01.000,361,29795
2025-10-29 15:27:01.000,361,29790
2025-10-29 15:27:01.000,361,29780
2025-10-29 15:27:02.001,352,30767
2025-10-29 15:27:02.001,352,30760
2025-10-29 15:27:02.001,352,30759
2025-10-29 15:27:02.001,352,29943
2025-10-29 15:27:02.001,352,29903
2025-10-29 15:27:02.001,352,29891
2025-10-29 15:27:02.001,352,29879
2025-10-29 15:27:02.001,352,29843
2025-10-29 15:27:02.001,352,29830
2025-10-29 15:27:02.001,352,29822
2025-10-29 15:27:03.000,350,30815
2025-10-29 15:27:03.000,350,30795
2025-10-29 15:27:03.000,350,30789
2025-10-29 15:27:03.000,350,30785
2025-10-29 15:27:03.000,350,30776
2025-10-29 15:27:03.000,350,30765
2025-10-29 15:27:03.000,350,29916
2025-10-29 15:27:03.000,350,29913
2025-10-29 15:27:03.000,350,29867
2025-10-29 15:27:03.000,350,29859
2025-10-29 15:27:04.000,344,30856
2025-10-29 15:27:04.000,344,30850
2025-10-29 15:27:04.000,344,30842
2025-10-29 15:27:04.000,344,30841
2025-10-29 15:27:04.000,344,30832
2025-10-29 15:27:04.000,344,30823
2025-10-29 15:27:04.000,344,30798
2025-10-29 15:27:04.000,344,30783
2025-10-29 15:27:04.000,344,30774
2025-10-29 15:27:04.000,344,30756
2025-10-29 15:27:05.001,340,31751
2025-10-29 15:27:05.001,340,31743
2025-10-29 15:27:05.001,340,31741
2025-10-29 15:27:05.001,340,31728
2025-10-29 15:27:05.001,340,30943
2025-10-29 15:27:05.001,340,30929
2025-10-29 15:27:05.001,340,30916
2025-10-29 15:27:05.001,340,30899
2025-10-29 15:27:05.001,340,30877
2025-10-29 15:27:05.001,340,30856
2025-10-29 15:27:06.000,336,31835
2025-10-29 15:27:06.000,336,31814
2025-10-29 15:27:06.000,336,31804
2025-10-29 15:27:06.000,336,31748
2025-10-29 15:27:06.000,336,31742
2025-10-29 15:27:06.000,336,31735
2025-10-29 15:27:06.000,336,30943
2025-10-29 15:27:06.000,336,30928
2025-10-29 15:27:06.000,336,30918
2025-10-29 15:27:06.000,336,30898
2025-10-29 15:27:07.000,330,31893
2025-10-29 15:27:07.000,330,31887
2025-10-29 15:27:07.000,330,31884
2025-10-29 15:27:07.000,330,31858
2025-10-29 15:27:07.000,330,31852
2025-10-29 15:27:07.000,330,31845
2025-10-29 15:27:07.000,330,31833
2025-10-29 15:27:07.000,330,31813
2025-10-29 15:27:07.000,330,31791
2025-10-29 15:27:07.000,330,31781
2025-10-29 15:27:08.001,321,32776
2025-10-29 15:27:08.001,321,31948
2025-10-29 15:27:08.001,321,31933
2025-10-29 15:27:08.001,321,31905
2025-10-29 15:27:08.001,321,31893
2025-10-29 15:27:08.001,321,31886
2025-10-29 15:27:08.001,321,31869
2025-10-29 15:27:08.001,321,31852
2025-10-29 15:27:08.001,321,31837
2025-10-29 15:27:08.001,321,31815
2025-10-29 15:27:09.000,314,32761
2025-10-29 15:27:09.000,314,32740
2025-10-29 15:27:09.000,314,32721
2025-10-29 15:27:09.000,314,32705
2025-10-29 15:27:09.000,314,32701
2025-10-29 15:27:09.000,314,31935
2025-10-29 15:27:09.000,314,31929
2025-10-29 15:27:09.000,314,31921
2025-10-29 15:27:09.000,314,31875
2025-10-29 15:27:09.000,314,31873
2025-10-29 15:27:10.001,310,32864
2025-10-29 15:27:10.001,310,32857
2025-10-29 15:27:10.001,310,32820
2025-10-29 15:27:10.001,310,32818
2025-10-29 15:27:10.001,310,32816
2025-10-29 15:27:10.001,310,32802
2025-10-29 15:27:10.001,310,32795
2025-10-29 15:27:10.001,310,32786
2025-10-29 15:27:10.001,310,32784
2025-10-29 15:27:10.001,310,32770
2025-10-29 15:27:11.000,306,33762
2025-10-29 15:27:11.000,306,33754
2025-10-29 15:27:11.000,306,33750
2025-10-29 15:27:11.000,306,33749
2025-10-29 15:27:11.000,306,32868
2025-10-29 15:27:11.000,306,32852
2025-10-29 15:27:11.000,306,32825
2025-10-29 15:27:11.000,306,32820
2025-10-29 15:27:11.001,306,32818
2025-10-29 15:27:11.001,306,32797
2025-10-29 15:27:12.000,300,33787
2025-10-29 15:27:12.000,300,33770
2025-10-29 15:27:12.000,300,33758
2025-10-29 15:27:12.000,300,33755
2025-10-29 15:27:12.000,300,33746
2025-10-29 15:27:12.000,300,33745
2025-10-29 15:27:12.000,300,32928
2025-10-29 15:27:12.001,300,32907
2025-10-29 15:27:12.001,300,32901
2025-10-29 15:27:12.001,300,32897
2025-10-29 15:27:13.000,293,33893
2025-10-29 15:27:13.000,293,33878
2025-10-29 15:27:13.000,293,33869
2025-10-29 15:27:13.000,293,33844
2025-10-29 15:27:13.000,293,33842
2025-10-29 15:27:13.000,293,33835
2025-10-29 15:27:13.000,293,33832
2025-10-29 15:27:13.000,293,33813
2025-10-29 15:27:13.000,293,33810
2025-10-29 15:27:13.000,293,33804
2025-10-29 15:27:14.000,288,34799
2025-10-29 15:27:14.000,288,34763
2025-10-29 15:27:14.000,288,33735
2025-10-29 15:27:14.000,288,33690
2025-10-29 15:27:14.000,288,33680
2025-10-29 15:27:14.000,288,33661
2025-10-29 15:27:14.000,288,33657
2025-10-29 15:27:14.000,288,33642
2025-10-29 15:27:14.000,288,33641
2025-10-29 15:27:14.000,288,33641
2025-10-29 15:27:15.001,284,34635
2025-10-29 15:27:15.001,284,34625
2025-10-29 15:27:15.001,284,34618
2025-10-29 15:27:15.001,284,34594
2025-10-29 15:27:15.001,284,34592
2025-10-29 15:27:15.001,284,33745
2025-10-29 15:27:15.001,284,33742
2025-10-29 15:27:15.001,284,33726
2025-10-29 15:27:15.001,284,33717
2025-10-29 15:27:15.001,284,33706
2025-10-29 15:27:16.000,282,34702
2025-10-29 15:27:16.000,282,34687
2025-10-29 15:27:16.000,282,34683
2025-10-29 15:27:16.000,282,34670
2025-10-29 15:27:16.000,282,34666
2025-10-29 15:27:16.000,282,34653
2025-10-29 15:27:16.000,282,34650
2025-10-29 15:27:16.001,282,34643
2025-10-29 15:27:16.001,282,34640
2025-10-29 15:27:16.001,282,34593
2025-10-29 15:27:17.000,274,34749
2025-10-29 15:27:17.000,274,34736
2025-10-29 15:27:17.000,274,34666
2025-10-29 15:27:17.000,274,34660
2025-10-29 15:27:17.000,274,34653
2025-10-29 15:27:17.000,274,34645
2025-10-29 15:27:17.000,274,34639
2025-10-29 15:27:17.000,274,34626
2025-10-29 15:27:17.000,274,34614
2025-10-29 15:27:17.000,274,34612
2025-10-29 15:27:18.000,274,35609
2025-10-29 15:27:18.000,274,35600
2025-10-29 15:27:18.000,274,35592
2025-10-29 15:27:18.000,274,34749
2025-10-29 15:27:18.000,274,34739
2025-10-29 15:27:18.000,274,34727
2025-10-29 15:27:18.000,274,34703
2025-10-29 15:27:18.000,274,34686
2025-10-29 15:27:18.000,274,34673
2025-10-29 15:27:18.000,274,34671
2025-10-29 15:27:19.001,265,35668
2025-10-29 15:27:19.001,265,35656
2025-10-29 15:27:19.001,265,35636
2025-10-29 15:27:19.001,265,35620
2025-10-29 15:27:19.001,265,35614
2025-10-29 15:27:19.001,265,35611
2025-10-29 15:27:19.001,265,34746
2025-10-29 15:27:19.001,265,34741
2025-10-29 15:27:19.001,265,34703
2025-10-29 15:27:19.001,265,34680
2025-10-29 15:27:20.000,251,35673
2025-10-29 15:27:20.000,251,35669
2025-10-29 15:27:20.000,251,35666
2025-10-29 15:27:20.000,251,35660
2025-10-29 15:27:20.000,251,35652
2025-10-29 15:27:20.000,251,35601
2025-10-29 15:27:20.000,251,35599
2025-10-29 15:27:20.000,251,34726
2025-10-29 15:27:20.000,251,34724
2025-10-29 15:27:20.000,251,34723
2025-10-29 15:27:21.001,245,35704
2025-10-29 15:27:21.001,245,35696
2025-10-29 15:27:21.001,245,35690
2025-10-29 15:27:21.001,245,35675
2025-10-29 15:27:21.001,245,35656
2025-10-29 15:27:21.001,245,35651
2025-10-29 15:27:21.001,245,35648
2025-10-29 15:27:21.001,245,35633
2025-10-29 15:27:21.001,245,35629
2025-10-29 15:27:21.001,245,35617
2025-10-29 15:27:22.001,236,36609
2025-10-29 15:27:22.001,236,36585
2025-10-29 15:27:22.001,236,36560
2025-10-29 15:27:22.001,236,35714
2025-10-29 15:27:22.001,236,35710
2025-10-29 15:27:22.001,236,35707
2025-10-29 15:27:22.001,236,35672
2025-10-29 15:27:22.001,236,35669
2025-10-29 15:27:22.001,236,35662
2025-10-29 15:27:22.001,236,35643
2025-10-29 15:27:23.000,229,36638
2025-10-29 15:27:23.000,229,36635
2025-10-29 15:27:23.000,229,36622
2025-10-29 15:27:23.000,229,36602
2025-10-29 15:27:23.000,229,36594
2025-10-29 15:27:23.000,229,36582
2025-10-29 15:27:23.000,229,35740
2025-10-29 15:27:23.000,229,35740
2025-10-29 15:27:23.000,229,35732
2025-10-29 15:27:23.000,229,35718
2025-10-29 15:27:24.000,220,36711
2025-10-29 15:27:24.000,220,36701
2025-10-29 15:27:24.000,220,36700
2025-10-29 15:27:24.000,220,36698
2025-10-29 15:27:24.000,220,36692
2025-10-29 15:27:24.000,220,36691
2025-10-29 15:27:24.001,220,36644
2025-10-29 15:27:24.001,220,36642
2025-10-29 15:27:24.001,220,36638
2025-10-29 15:27:24.001,220,36630
2025-10-29 15:27:25.000,216,37607
2025-10-29 15:27:25.000,216,36732
2025-10-29 15:27:25.000,216,36712
2025-10-29 15:27:25.000,216,36700
2025-10-29 15:27:25.000,216,36697
2025-10-29 15:27:25.000,216,36626
2025-10-29 15:27:25.000,216,36613
2025-10-29 15:27:25.000,216,36599
2025-10-29 15:27:25.000,216,35748
2025-10-29 15:27:25.000,216,35743
2025-10-29 15:27:26.001,211,36739
2025-10-29 15:27:26.001,211,36733
2025-10-29 15:27:26.001,211,36727
2025-10-29 15:27:26.001,211,36706
2025-10-29 15:27:26.001,211,36695
2025-10-29 15:27:26.001,211,36688
2025-10-29 15:27:26.001,211,36671
2025-10-29 15:27:26.001,211,36669
2025-10-29 15:27:26.001,211,36655
2025-10-29 15:27:26.001,211,36653
2025-10-29 15:27:27.000,201,37618
2025-10-29 15:27:27.000,201,37589
2025-10-29 15:27:27.000,201,37584
2025-10-29 15:27:27.000,201,37576
2025-10-29 15:27:27.000,201,36557
2025-10-29 15:27:27.000,201,36532
2025-10-29 15:27:27.000,201,36499
2025-10-29 15:27:27.000,201,36495
2025-10-29 15:27:27.000,201,36493
2025-10-29 15:27:27.000,201,36482
2025-10-29 15:27:28.000,192,37481
2025-10-29 15:27:28.000,192,36563
2025-10-29 15:27:28.000,192,36546
2025-10-29 15:27:28.000,192,36539
2025-10-29 15:27:28.000,192,36509
2025-10-29 15:27:28.000,192,36503
2025-10-29 15:27:28.000,192,36491
2025-10-29 15:27:28.000,192,36483
2025-10-29 15:27:28.000,192,36472
2025-10-29 15:27:28.000,192,35534
2025-10-29 15:27:29.001,192,36531
2025-10-29 15:27:29.001,192,36530
2025-10-29 15:27:29.001,192,36511
2025-10-29 15:27:29.001,192,36509
2025-10-29 15:27:29.001,192,36509
2025-10-29 15:27:29.001,192,36494
2025-10-29 15:27:29.001,192,36486
2025-10-29 15:27:29.001,192,36477
2025-10-29 15:27:29.001,192,36474
2025-10-29 15:27:29.001,192,36472
2025-10-29 15:27:30.000,165,37469
2025-10-29 15:27:30.000,165,36567
2025-10-29 15:27:30.000,165,36509
2025-10-29 15:27:30.000,165,36506
2025-10-29 15:27:30.000,165,36503
2025-10-29 15:27:30.000,165,36500
2025-10-29 15:27:30.000,165,36491
2025-10-29 15:27:30.000,165,36486
2025-10-29 15:27:30.000,165,36479
2025-10-29 15:27:30.000,165,36468
2025-10-29 15:27:31.001,167,37468
2025-10-29 15:27:31.001,167,36515
2025-10-29 15:27:31.001,167,36496
2025-10-29 15:27:31.001,167,36491
2025-10-29 15:27:31.001,167,36481
2025-10-29 15:27:31.001,167,36474
2025-10-29 15:27:31.001,167,35514
2025-10-29 15:27:31.001,167,35506
2025-10-29 15:27:31.001,167,35499
2025-10-29 15:27:31.001,167,35496
2025-10-29 15:27:32.000,161,36484
2025-10-29 15:27:32.000,161,35563
2025-10-29 15:27:32.000,161,35554
2025-10-29 15:27:32.000,161,35531
2025-10-29 15:27:32.000,161,35511
2025-10-29 15:27:32.000,161,35510
2025-10-29 15:27:32.000,161,35477
2025-10-29 15:27:32.000,161,35472
2025-10-29 15:27:32.000,161,35467
2025-10-29 15:27:32.000,161,35464
2025-10-29 15:27:33.000,156,36460
2025-10-29 15:27:33.000,156,35569
2025-10-29 15:27:33.000,156,35508
2025-10-29 15:27:33.000,156,35507
2025-10-29 15:27:33.000,156,35500
2025-10-29 15:27:33.000,156,35498
2025-10-29 15:27:33.000,156,35495
2025-10-29 15:27:33.000,156,35490
2025-10-29 15:27:33.000,156,35476
2025-10-29 15:27:33.000,156,34562
2025-10-29 15:27:34.001,148,35560
2025-10-29 15:27:34.001,148,35556
2025-10-29 15:27:34.001,148,35543
2025-10-29 15:27:34.001,148,35501
2025-10-29 15:27:34.001,148,35492
2025-10-29 15:27:34.001,148,35464
2025-10-29 15:27:34.001,148,35463
2025-10-29 15:27:34.001,148,34563
2025-10-29 15:27:34.001,148,34527
2025-10-29 15:27:34.001,148,34511
2025-10-29 15:27:35.000,141,35499
2025-10-29 15:27:35.000,141,35488
2025-10-29 15:27:35.000,141,35478
2025-10-29 15:27:35.000,141,35471
2025-10-29 15:27:35.000,141,35470
2025-10-29 15:27:35.000,141,34434
2025-10-29 15:27:35.000,141,34418
2025-10-29 15:27:35.000,141,34403
2025-10-29 15:27:35.000,141,34393
2025-10-29 15:27:35.000,141,34380
2025-10-29 15:27:36.000,137,35368
2025-10-29 15:27:36.000,137,34369
2025-10-29 15:27:36.000,137,33441
2025-10-29 15:27:36.000,137,33431
2025-10-29 15:27:36.000,137,33424
2025-10-29 15:27:36.000,137,33420
2025-10-29 15:27:36.000,137,33418
2025-10-29 15:27:36.000,137,33408
2025-10-29 15:27:36.000,137,33378
2025-10-29 15:27:36.000,137,33375
2025-10-29 15:27:37.001,130,33442
2025-10-29 15:27:37.001,130,33441
2025-10-29 15:27:37.001,130,33428
2025-10-29 15:27:37.001,130,33406
2025-10-29 15:27:37.001,130,32436
2025-10-29 15:27:37.001,130,32425
2025-10-29 15:27:37.001,130,32418
2025-10-29 15:27:37.001,130,32402
2025-10-29 15:27:37.001,130,32400
2025-10-29 15:27:37.001,130,32391
2025-10-29 15:27:38.000,123,32442
2025-10-29 15:27:38.000,123,32414
2025-10-29 15:27:38.000,123,32401
2025-10-29 15:27:38.000,123,32393
2025-10-29 15:27:38.000,123,32378
2025-10-29 15:27:38.000,123,32370
2025-10-29 15:27:38.000,123,31438
2025-10-29 15:27:38.000,123,31392
2025-10-29 15:27:38.000,123,31374
2025-10-29 15:27:38.000,123,31353
2025-10-29 15:27:39.001,118,31442
2025-10-29 15:27:39.001,118,30425
2025-10-29 15:27:39.001,118,30414
2025-10-29 15:27:39.001,118,30401
2025-10-29 15:27:39.001,118,29437
2025-10-29 15:27:39.001,118,29425
2025-10-29 15:27:39.001,118,29422
2025-10-29 15:27:39.001,118,29401
2025-10-29 15:27:39.001,118,29386
2025-10-29 15:27:39.001,118,29382
2025-10-29 15:27:40.001,110,29345
2025-10-29 15:27:40.001,110,29342
2025-10-29 15:27:40.001,110,29336
2025-10-29 15:27:40.001,110,29325
2025-10-29 15:27:40.001,110,29314
2025-10-29 15:27:40.001,110,29311
2025-10-29 15:27:40.001,110,28356
2025-10-29 15:27:40.001,110,28348
2025-10-29 15:27:40.001,110,28333
2025-10-29 15:27:40.001,110,28322
2025-10-29 15:27:41.001,104,28348
2025-10-29 15:27:41.001,104,28312
2025-10-29 15:27:41.001,104,28311
2025-10-29 15:27:41.001,104,27347
2025-10-29 15:27:41.001,104,27334
2025-10-29 15:27:41.001,104,27333
2025-10-29 15:27:41.001,104,27312
2025-10-29 15:27:41.001,104,27307
2025-10-29 15:27:41.001,104,26353
2025-10-29 15:27:41.001,104,26347
2025-10-29 15:27:42.000,97,27344
2025-10-29 15:27:42.000,97,27318
2025-10-29 15:27:42.000,97,27313
2025-10-29 15:27:42.000,97,27310
2025-10-29 15:27:42.000,97,26363
2025-10-29 15:27:42.000,97,26362
2025-10-29 15:27:42.000,97,26353
2025-10-29 15:27:42.000,97,26342
2025-10-29 15:27:42.000,97,26330
2025-10-29 15:27:42.000,97,26326
2025-10-29 15:27:43.001,91,27323
2025-10-29 15:27:43.001,91,27312
2025-10-29 15:27:43.001,91,26365
2025-10-29 15:27:43.001,91,26319
2025-10-29 15:27:43.001,91,25352
2025-10-29 15:27:43.001,91,24354
2025-10-29 15:27:43.001,91,24344
2025-10-29 15:27:43.001,91,24328
2025-10-29 15:27:43.001,91,24326
2025-10-29 15:27:43.001,91,23348
2025-10-29 15:27:44.000,87,24344
2025-10-29 15:27:44.000,87,24325
2025-10-29 15:27:44.000,87,24321
2025-10-29 15:27:44.000,87,24311
2025-10-29 15:27:44.000,87,23293
2025-10-29 15:27:44.000,87,23291
2025-10-29 15:27:44.000,87,22299
2025-10-29 15:27:44.000,87,21304
2025-10-29 15:27:44.000,87,21294
2025-10-29 15:27:44.000,87,21275
2025-10-29 15:27:45.000,78,21302
2025-10-29 15:27:45.000,78,21301
2025-10-29 15:27:45.000,78,21293
2025-10-29 15:27:45.000,78,21292
2025-10-29 15:27:45.000,78,21289
2025-10-29 15:27:45.000,78,21287
2025-10-29 15:27:45.000,78,20300
2025-10-29 15:27:45.000,78,20297
2025-10-29 15:27:45.000,78,20295
2025-10-29 15:27:45.000,78,19294
2025-10-29 15:27:46.001,72,20291
2025-10-29 15:27:46.001,72,19297
2025-10-29 15:27:46.001,72,18279
2025-10-29 15:27:46.001,72,16287
2025-10-29 15:27:46.001,72,16285
2025-10-29 15:27:46.001,72,16273
2025-10-29 15:27:46.001,72,16271
2025-10-29 15:27:46.001,72,15225
2025-10-29 15:27:46.001,72,14257
2025-10-29 15:27:46.001,72,14248
2025-10-29 15:27:47.000,66,15246
2025-10-29 15:27:47.000,66,15240
2025-10-29 15:27:47.000,66,15239
2025-10-29 15:27:47.000,66,15239
2025-10-29 15:27:47.000,66,15237
2025-10-29 15:27:47.000,66,15236
2025-10-29 15:27:47.000,66,14254
2025-10-29 15:27:47.000,66,14253
2025-10-29 15:27:47.000,66,13250
2025-10-29 15:27:47.000,66,13245
2025-10-29 15:27:48.000,62,14241
2025-10-29 15:27:48.000,62,13254
2025-10-29 15:27:48.000,62,13253
2025-10-29 15:27:48.000,62,13237
2025-10-29 15:27:48.000,62,13232
2025-10-29 15:27:48.001,62,13227
2025-10-29 15:27:48.001,62,13225
2025-10-29 15:27:48.001,62,12255
2025-10-29 15:27:48.001,62,12234
2025-10-29 15:27:48.001,62,12229
2025-10-29 15:27:49.000,58,12250
2025-10-29 15:27:49.000,58,12236
2025-10-29 15:27:49.000,58,12214
2025-10-29 15:27:49.000,58,11249
2025-10-29 15:27:49.000,58,11244
2025-10-29 15:27:49.000,58,11229
2025-10-29 15:27:49.000,58,11227
2025-10-29 15:27:49.000,58,11224
2025-10-29 15:27:49.000,58,10246
2025-10-29 15:27:49.000,58,10223
2025-10-29 15:27:50.001,51,10250
2025-10-29 15:27:50.001,51,10249
2025-10-29 15:27:50.001,51,10243
2025-10-29 15:27:50.001,51,10235
2025-10-29 15:27:50.001,51,9220
2025-10-29 15:27:50.001,51,9206
2025-10-29 15:27:50.001,51,9192
2025-10-29 15:27:50.001,51,8228
2025-10-29 15:27:50.001,51,8208
2025-10-29 15:27:50.001,51,8206
2025-10-29 15:27:51.000,47,9201
2025-10-29 15:27:51.000,47,8218
2025-10-29 15:27:51.000,47,8216
2025-10-29 15:27:51.000,47,8204
2025-10-29 15:27:51.000,47,8200
2025-10-29 15:27:51.000,47,7218
2025-10-29 15:27:51.000,47,7211
2025-10-29 15:27:51.000,47,7207
2025-10-29 15:27:51.000,47,6223
2025-10-29 15:27:51.000,47,6220
2025-10-29 15:27:52.000,40,7202
2025-10-29 15:27:52.000,40,7201
2025-10-29 15:27:52.000,40,6221
2025-10-29 15:27:52.000,40,6209
2025-10-29 15:27:52.000,40,6207
2025-10-29 15:27:52.000,40,6194
2025-10-29 15:27:52.000,40,5220
2025-10-29 15:27:52.000,40,5211
2025-10-29 15:27:52.000,40,5206
2025-10-29 15:27:52.000,40,5203
2025-10-29 15:27:53.000,34,6200
2025-10-29 15:27:53.000,34,6195
2025-10-29 15:27:53.000,34,5228
2025-10-29 15:27:53.000,34,5223
2025-10-29 15:27:53.000,34,5215
2025-10-29 15:27:53.000,34,5207
2025-10-29 15:27:53.000,34,4225
2025-10-29 15:27:53.000,34,4223
2025-10-29 15:27:53.000,34,4205
2025-10-29 15:27:53.000,34,4188
2025-10-29 15:27:54.001,30,5188
2025-10-29 15:27:54.001,30,4225
2025-10-29 15:27:54.001,30,4224
2025-10-29 15:27:54.001,30,4217
2025-10-29 15:27:54.001,30,4215
2025-10-29 15:27:54.001,30,4209
2025-10-29 15:27:54.001,30,3189
2025-10-29 15:27:54.001,30,3185
2025-10-29 15:27:54.001,30,3176
2025-10-29 15:27:54.001,30,3170
2025-10-29 15:27:55.000,23,3189
2025-10-29 15:27:55.000,23,3175
2025-10-29 15:27:55.000,23,3169
2025-10-29 15:27:55.000,23,3159
2025-10-29 15:27:55.000,23,2190
2025-10-29 15:27:55.000,23,2186
2025-10-29 15:27:55.000,23,2181
2025-10-29 15:27:55.000,23,2176
2025-10-29 15:27:55.000,23,1188
2025-10-29 15:27:55.000,23,1179
2025-10-29 15:27:56.001,17,2172
2025-10-29 15:27:56.001,17,2167
2025-10-29 15:27:56.001,17,2165
2025-10-29 15:27:56.001,17,1188
2025-10-29 15:27:56.001,17,1179
2025-10-29 15:27:56.001,17,1172
2025-10-29 15:27:56.001,17,1163
2025-10-29 15:27:56.001,17,191
2025-10-29 15:27:56.001,17,189
2025-10-29 15:27:56.001,17,188
2025-10-29 15:27:57.001,14,1186
2025-10-29 15:27:57.001,14,1184
2025-10-29 15:27:57.001,14,1174
2025-10-29 15:27:57.001,14,1163
2025-10-29 15:27:57.001,14,193
2025-10-29 15:27:57.001,14,168
2025-10-29 15:27:57.001,14,167
2025-10-29 15:27:57.001,14,165
2025-10-29 15:27:57.001,14,163
2025-10-29 15:27:57.807,9,1
2025-10-29 15:27:58.000,9,193
2025-10-29 15:27:58.000,9,183
2025-10-29 15:27:58.000,9,175
2025-10-29 15:27:58.000,9,172
2025-10-29 15:27:58.817,9,1
2025-10-29 15:27:58.822,9,5
2025-10-29 15:27:58.832,7,1
2025-10-29 15:27:58.836,7,1
2025-10-29 15:27:58.839,7,2
2025-10-29 15:27:58.841,7,1
2025-10-29 15:27:59.807,7,0
2025-10-29 15:27:59.812,7,4
2025-10-29 15:27:59.824,7,1
2025-10-29 15:27:59.825,7,1
2025-10-29 15:27:59.827,7,1
2025-10-29 15:27:59.828,7,1
2025-10-29 15:27:59.831,7,0
2025-10-29 15:27:59.837,7,1
2025-10-29 15:28:00.844,7,4
2025-10-29 15:28:00.850,8,0
2025-10-29 15:28:00.863,8,1
2025-10-29 15:28:00.864,8,1
2025-10-29 15:28:00.865,8,1
2025-10-29 15:28:00.869,8,1
2025-10-29 15:28:01.851,6,1
2025-10-29 15:28:01.853,6,0
2025-10-29 15:28:01.854,6,0
2025-10-29 15:28:01.855,6,0
2025-10-29 15:28:01.859,6,1
2025-10-29 15:28:01.860,6,1
2025-10-29 15:28:01.862,6,0
2025-10-29 15:28:01.866,6,0
2025-10-29 15:28:01.869,6,1
2025-10-29 15:28:02.844,9,1
2025-10-29 15:28:02.846,9,1
2025-10-29 15:28:02.855,9,1
2025-10-29 15:28:02.858,9,0
2025-10-29 15:28:02.863,9,0
2025-10-29 15:28:02.869,9,1
2025-10-29 15:28:03.842,6,1
2025-10-29 15:28:03.844,6,0
2025-10-29 15:28:03.849,6,1
2025-10-29 15:28:03.852,6,1
2025-10-29 15:28:03.855,6,1
2025-10-29 15:28:03.866,6,1
2025-10-29 15:28:04.841,6,1
2025-10-29 15:28:04.847,6,1
2025-10-29 15:28:04.850,6,0
2025-10-29 15:28:04.855,6,1
2025-10-29 15:28:04.856,6,0
2025-10-29 15:28:04.877,6,0
2025-10-29 15:28:04.882,6,0
2025-10-29 15:28:04.884,6,1
2025-10-29 15:28:05.843,6,1
2025-10-29 15:28:05.853,6,2
2025-10-29 15:28:05.861,10,1
2025-10-29 15:28:05.863,10,1
2025-10-29 15:28:05.864,10,1
2025-10-29 15:28:05.866,10,1
2025-10-29 15:28:05.868,10,0
2025-10-29 15:28:05.871,10,1
2025-10-29 15:28:06.843,10,1
2025-10-29 15:28:06.854,10,1
2025-10-29 15:28:06.856,9,0
2025-10-29 15:28:06.864,9,2
2025-10-29 15:28:06.866,9,1
2025-10-29 15:28:06.872,9,2
2025-10-29 15:28:06.882,9,0
2025-10-29 15:28:07.848,6,0
2025-10-29 15:28:07.849,6,0
2025-10-29 15:28:07.854,6,1
2025-10-29 15:28:07.856,6,0
2025-10-29 15:28:07.859,6,0
2025-10-29 15:28:07.864,6,1
2025-10-29 15:28:08.844,6,1
2025-10-29 15:28:08.847,6,1
2025-10-29 15:28:08.849,6,1
2025-10-29 15:28:08.854,6,2
2025-10-29 15:28:08.863,6,2
2025-10-29 15:28:08.865,6,1
2025-10-29 15:28:08.876,6,0
2025-10-29 15:28:08.883,6,0
2025-10-29 15:28:08.885,6,1
2025-10-29 15:28:08.889,6,0
2025-10-29 15:28:09.001,12,111
2025-10-29 15:28:09.001,12,109
2025-10-29 15:28:09.841,12,1
2025-10-29 15:28:09.843,12,2
2025-10-29 15:28:09.843,12,1
2025-10-29 15:28:09.848,12,1
2025-10-29 15:28:09.856,12,1
2025-10-29 15:28:09.857,12,0
2025-10-29 15:28:09.859,12,0
2025-10-29 15:28:09.866,12,0
2025-10-29 15:28:10.000,12,132
2025-10-29 15:28:10.000,12,130
2025-10-29 15:28:10.000,12,128
2025-10-29 15:28:10.000,12,125
2025-10-29 15:28:10.879,12,0
2025-10-29 15:28:10.887,12,1
2025-10-29 15:28:10.890,4,3
2025-10-29 15:28:10.890,4,1
2025-10-29 15:28:10.891,4,0
2025-10-29 15:28:10.892,4,0
2025-10-29 15:28:11.001,4,108
2025-10-29 15:28:11.001,4,107
