timestamp,lag,wait_ms
2025-10-30 14:25:38.000,270,9583
2025-10-30 14:25:38.000,270,9583
2025-10-30 14:25:38.000,270,9583
2025-10-30 14:25:38.000,270,9583
2025-10-30 14:25:38.000,270,9583
2025-10-30 14:25:38.000,270,9583
2025-10-30 14:25:39.001,280,9820
2025-10-30 14:25:39.001,280,9820
2025-10-30 14:25:39.001,280,9819
2025-10-30 14:25:39.001,280,9819
2025-10-30 14:25:39.001,280,9819
2025-10-30 14:25:39.001,280,9818
2025-10-30 14:25:39.001,280,9817
2025-10-30 14:25:39.001,280,9816
2025-10-30 14:25:39.001,280,9816
2025-10-30 14:25:39.001,280,9816
2025-10-30 14:25:40.000,300,10733
2025-10-30 14:25:40.000,300,10733
2025-10-30 14:25:40.000,300,10732
2025-10-30 14:25:40.000,300,10732
2025-10-30 14:25:40.000,300,10732
2025-10-30 14:25:40.000,300,10732
2025-10-30 14:25:40.000,300,10731
2025-10-30 14:25:40.000,300,10731
2025-10-30 14:25:40.000,300,10730
2025-10-30 14:25:40.000,300,10730
2025-10-30 14:25:41.000,320,11649
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11648
2025-10-30 14:25:41.000,320,11647
2025-10-30 14:25:42.001,340,11823
2025-10-30 14:25:42.001,340,11823
2025-10-30 14:25:42.001,340,11822
2025-10-30 14:25:42.001,340,11822
2025-10-30 14:25:42.001,340,11821
2025-10-30 14:25:42.001,340,11821
2025-10-30 14:25:42.001,340,11821
2025-10-30 14:25:42.001,340,11821
2025-10-30 14:25:42.001,340,11820
2025-10-30 14:25:42.001,340,11820
2025-10-30 14:25:43.000,360,12733
2025-10-30 14:25:43.000,360,12732
2025-10-30 14:25:43.000,360,12732
2025-10-30 14:25:43.000,360,12732
2025-10-30 14:25:43.000,360,12731
2025-10-30 14:25:43.000,360,12731
2025-10-30 14:25:43.000,360,12730
2025-10-30 14:25:43.000,360,12730
2025-10-30 14:25:43.000,360,12730
2025-10-30 14:25:43.000,360,12729
2025-10-30 14:25:44.000,380,13647
2025-10-30 14:25:44.000,380,13647
2025-10-30 14:25:44.000,380,13646
2025-10-30 14:25:44.000,380,13646
2025-10-30 14:25:44.000,380,13646
2025-10-30 14:25:44.000,380,13646
2025-10-30 14:25:44.000,380,13645
2025-10-30 14:25:44.000,380,13645
2025-10-30 14:25:44.000,380,13645
2025-10-30 14:25:44.000,380,13644
2025-10-30 14:25:45.000,400,13819
2025-10-30 14:25:45.000,400,13819
2025-10-30 14:25:45.000,400,13819
2025-10-30 14:25:45.000,400,13819
2025-10-30 14:25:45.000,400,13818
2025-10-30 14:25:45.000,400,13818
2025-10-30 14:25:45.000,400,13818
2025-10-30 14:25:45.000,400,13818
2025-10-30 14:25:45.000,400,13817
2025-10-30 14:25:45.000,400,13817
2025-10-30 14:25:46.000,420,14739
2025-10-30 14:25:46.000,420,14738
2025-10-30 14:25:46.000,420,14737
2025-10-30 14:25:46.000,420,14736
2025-10-30 14:25:46.000,420,14736
2025-10-30 14:25:46.000,420,14736
2025-10-30 14:25:46.000,420,14736
2025-10-30 14:25:46.000,420,14736
2025-10-30 14:25:46.000,420,14736
2025-10-30 14:25:46.000,420,14735
2025-10-30 14:25:47.001,440,15658
2025-10-30 14:25:47.001,440,15658
2025-10-30 14:25:47.001,440,15658
2025-10-30 14:25:47.001,440,15657
2025-10-30 14:25:47.001,440,15657
2025-10-30 14:25:47.001,440,15656
2025-10-30 14:25:47.001,440,15656
2025-10-30 14:25:47.001,440,15656
2025-10-30 14:25:47.001,440,15655
2025-10-30 14:25:47.001,440,15655
2025-10-30 14:25:48.000,460,15809
2025-10-30 14:25:48.000,460,15809
2025-10-30 14:25:48.000,460,15809
2025-10-30 14:25:48.000,460,15808
2025-10-30 14:25:48.000,460,15808
2025-10-30 14:25:48.000,460,15807
2025-10-30 14:25:48.000,460,15806
2025-10-30 14:25:48.000,460,15806
2025-10-30 14:25:48.000,460,15806
2025-10-30 14:25:48.000,460,15805
2025-10-30 14:25:49.001,480,16728
2025-10-30 14:25:49.001,480,16727
2025-10-30 14:25:49.001,480,16727
2025-10-30 14:25:49.001,480,16726
2025-10-30 14:25:49.001,480,16726
2025-10-30 14:25:49.001,480,16726
2025-10-30 14:25:49.001,480,16726
2025-10-30 14:25:49.001,480,16725
2025-10-30 14:25:49.001,480,16725
2025-10-30 14:25:49.001,480,16725
2025-10-30 14:25:50.000,500,17647
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17646
2025-10-30 14:25:50.000,500,17645
2025-10-30 14:25:50.000,500,17645
2025-10-30 14:25:51.001,520,17816
2025-10-30 14:25:51.001,520,17816
2025-10-30 14:25:51.001,520,17816
2025-10-30 14:25:51.001,520,17816
2025-10-30 14:25:51.001,520,17815
2025-10-30 14:25:51.001,520,17815
2025-10-30 14:25:51.001,520,17814
2025-10-30 14:25:51.001,520,17814
2025-10-30 14:25:51.001,520,17814
2025-10-30 14:25:51.001,520,17814
2025-10-30 14:25:52.000,540,18731
2025-10-30 14:25:52.000,540,18731
2025-10-30 14:25:52.000,540,18729
2025-10-30 14:25:52.000,540,18729
2025-10-30 14:25:52.000,540,18729
2025-10-30 14:25:52.000,540,18729
2025-10-30 14:25:52.000,540,18728
2025-10-30 14:25:52.000,540,18728
2025-10-30 14:25:52.000,540,18728
2025-10-30 14:25:52.000,540,18727
2025-10-30 14:25:53.000,560,19655
2025-10-30 14:25:53.000,560,19655
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:53.000,560,19654
2025-10-30 14:25:54.000,580,19809
2025-10-30 14:25:54.000,580,19809
2025-10-30 14:25:54.000,580,19808
2025-10-30 14:25:54.000,580,19808
2025-10-30 14:25:54.000,580,19807
2025-10-30 14:25:54.000,580,19807
2025-10-30 14:25:54.000,580,19807
2025-10-30 14:25:54.000,580,19807
2025-10-30 14:25:54.000,580,19807
2025-10-30 14:25:54.000,580,19807
2025-10-30 14:25:55.001,600,20712
2025-10-30 14:25:55.001,600,20711
2025-10-30 14:25:55.001,600,20711
2025-10-30 14:25:55.001,600,20711
2025-10-30 14:25:55.001,600,20711
2025-10-30 14:25:55.001,600,20710
2025-10-30 14:25:55.001,600,20710
2025-10-30 14:25:55.001,600,20710
2025-10-30 14:25:55.001,600,20710
2025-10-30 14:25:55.001,600,20710
2025-10-30 14:25:56.000,620,21628
2025-10-30 14:25:56.000,620,21628
2025-10-30 14:25:56.000,620,21628
2025-10-30 14:25:56.000,620,21627
2025-10-30 14:25:56.000,620,21627
2025-10-30 14:25:56.000,620,21627
2025-10-30 14:25:56.000,620,21626
2025-10-30 14:25:56.000,620,21626
2025-10-30 14:25:56.000,620,21626
2025-10-30 14:25:56.000,620,21625
2025-10-30 14:25:57.000,640,21818
2025-10-30 14:25:57.000,640,21818
2025-10-30 14:25:57.000,640,21818
2025-10-30 14:25:57.000,640,21817
2025-10-30 14:25:57.000,640,21816
2025-10-30 14:25:57.000,640,21816
2025-10-30 14:25:57.000,640,21815
2025-10-30 14:25:57.000,640,21815
2025-10-30 14:25:57.000,640,21815
2025-10-30 14:25:57.000,640,21815
2025-10-30 14:25:58.001,660,22740
2025-10-30 14:25:58.001,660,22739
2025-10-30 14:25:58.001,660,22739
2025-10-30 14:25:58.001,660,22739
2025-10-30 14:25:58.001,660,22739
2025-10-30 14:25:58.001,660,22738
2025-10-30 14:25:58.001,660,22738
2025-10-30 14:25:58.001,660,22737
2025-10-30 14:25:58.001,660,22737
2025-10-30 14:25:58.001,660,22737
2025-10-30 14:25:59.000,680,23660
2025-10-30 14:25:59.000,680,23659
2025-10-30 14:25:59.000,680,23659
2025-10-30 14:25:59.000,680,23659
2025-10-30 14:25:59.000,680,23659
2025-10-30 14:25:59.000,680,23659
2025-10-30 14:25:59.000,680,23658
2025-10-30 14:25:59.000,680,23658
2025-10-30 14:25:59.000,680,23658
2025-10-30 14:25:59.000,680,23658
2025-10-30 14:26:00.000,690,23816
2025-10-30 14:26:00.000,690,23816
2025-10-30 14:26:00.000,690,23816
2025-10-30 14:26:00.000,690,23815
2025-10-30 14:26:00.000,690,23814
2025-10-30 14:26:00.001,690,23814
2025-10-30 14:26:00.001,690,23814
2025-10-30 14:26:00.001,690,23814
2025-10-30 14:26:00.001,690,23814
2025-10-30 14:26:00.001,690,23813
2025-10-30 14:26:01.000,700,24734
2025-10-30 14:26:01.000,700,24732
2025-10-30 14:26:01.000,700,24732
2025-10-30 14:26:01.000,700,24731
2025-10-30 14:26:01.000,700,24731
2025-10-30 14:26:01.000,700,24731
2025-10-30 14:26:01.000,700,24730
2025-10-30 14:26:01.000,700,24730
2025-10-30 14:26:01.000,700,24730
2025-10-30 14:26:01.000,700,24730
2025-10-30 14:26:02.000,710,25652
2025-10-30 14:26:02.000,710,25651
2025-10-30 14:26:02.000,710,25651
2025-10-30 14:26:02.000,710,25651
2025-10-30 14:26:02.000,710,25650
2025-10-30 14:26:02.000,710,25650
2025-10-30 14:26:02.000,710,25650
2025-10-30 14:26:02.000,710,25649
2025-10-30 14:26:02.000,710,25649
2025-10-30 14:26:02.000,710,25648
2025-10-30 14:26:03.001,730,25776
2025-10-30 14:26:03.001,730,25776
2025-10-30 14:26:03.001,730,25776
2025-10-30 14:26:03.001,730,25776
2025-10-30 14:26:03.001,730,25775
2025-10-30 14:26:03.001,730,25775
2025-10-30 14:26:03.001,730,25774
2025-10-30 14:26:03.001,730,25774
2025-10-30 14:26:03.001,730,25774
2025-10-30 14:26:03.001,730,25774
2025-10-30 14:26:04.000,740,26643
2025-10-30 14:26:04.000,740,26642
2025-10-30 14:26:04.000,740,26641
2025-10-30 14:26:04.000,740,26641
2025-10-30 14:26:04.000,740,26641
2025-10-30 14:26:04.000,740,26641
2025-10-30 14:26:04.000,740,26641
2025-10-30 14:26:04.000,740,26640
2025-10-30 14:26:04.000,740,26640
2025-10-30 14:26:04.000,740,26640
2025-10-30 14:26:05.000,750,27524
2025-10-30 14:26:05.000,750,27524
2025-10-30 14:26:05.000,750,27523
2025-10-30 14:26:05.000,750,27523
2025-10-30 14:26:05.000,750,27523
2025-10-30 14:26:05.000,750,27522
2025-10-30 14:26:05.000,750,27522
2025-10-30 14:26:05.000,750,27522
2025-10-30 14:26:05.000,750,27522
2025-10-30 14:26:05.000,750,27522
2025-10-30 14:26:06.000,770,27445
2025-10-30 14:26:06.000,770,27445
2025-10-30 14:26:06.000,770,27445
2025-10-30 14:26:06.000,770,27445
2025-10-30 14:26:06.000,770,27443
2025-10-30 14:26:06.000,770,27443
2025-10-30 14:26:06.000,770,27443
2025-10-30 14:26:06.000,770,27443
2025-10-30 14:26:06.000,770,27442
2025-10-30 14:26:06.000,770,27442
2025-10-30 14:26:07.000,780,28370
2025-10-30 14:26:07.000,780,28370
2025-10-30 14:26:07.000,780,28370
2025-10-30 14:26:07.000,780,28369
2025-10-30 14:26:07.000,780,28369
2025-10-30 14:26:07.000,780,28369
2025-10-30 14:26:07.000,780,28369
2025-10-30 14:26:07.000,780,28368
2025-10-30 14:26:07.000,780,28368
2025-10-30 14:26:07.000,780,28368
2025-10-30 14:26:08.000,800,29292
2025-10-30 14:26:08.000,800,29291
2025-10-30 14:26:08.000,800,29291
2025-10-30 14:26:08.000,800,29291
2025-10-30 14:26:08.000,800,29291
2025-10-30 14:26:08.000,800,29291
2025-10-30 14:26:08.000,800,29290
2025-10-30 14:26:08.000,800,29290
2025-10-30 14:26:08.000,800,29290
2025-10-30 14:26:08.000,800,29290
2025-10-30 14:26:09.001,810,29446
2025-10-30 14:26:09.001,810,29445
2025-10-30 14:26:09.001,810,29445
2025-10-30 14:26:09.001,810,29445
2025-10-30 14:26:09.001,810,29445
2025-10-30 14:26:09.001,810,29444
2025-10-30 14:26:09.001,810,29444
2025-10-30 14:26:09.001,810,29443
2025-10-30 14:26:09.001,810,29443
2025-10-30 14:26:09.001,810,29443
2025-10-30 14:26:10.000,810,30365
2025-10-30 14:26:10.000,810,30365
2025-10-30 14:26:10.000,810,30364
2025-10-30 14:26:10.000,810,30364
2025-10-30 14:26:10.000,810,30364
2025-10-30 14:26:10.000,810,30364
2025-10-30 14:26:10.000,810,30364
2025-10-30 14:26:10.000,810,30363
2025-10-30 14:26:10.000,810,30363
2025-10-30 14:26:10.000,810,30363
2025-10-30 14:26:11.000,810,31264
2025-10-30 14:26:11.000,810,31264
2025-10-30 14:26:11.000,810,31264
2025-10-30 14:26:11.000,810,31263
2025-10-30 14:26:11.000,810,31262
2025-10-30 14:26:11.000,810,31262
2025-10-30 14:26:11.000,810,31262
2025-10-30 14:26:11.000,810,31261
2025-10-30 14:26:11.000,810,31261
2025-10-30 14:26:11.000,810,31261
2025-10-30 14:26:12.001,820,31446
2025-10-30 14:26:12.001,820,31446
2025-10-30 14:26:12.001,820,31446
2025-10-30 14:26:12.001,820,31444
2025-10-30 14:26:12.001,820,31444
2025-10-30 14:26:12.001,820,31444
2025-10-30 14:26:12.001,820,31444
2025-10-30 14:26:12.001,820,31443
2025-10-30 14:26:12.001,820,31443
2025-10-30 14:26:12.001,820,31442
2025-10-30 14:26:13.001,820,32370
2025-10-30 14:26:13.001,820,32370
2025-10-30 14:26:13.001,820,32370
2025-10-30 14:26:13.001,820,32370
2025-10-30 14:26:13.001,820,32369
2025-10-30 14:26:13.001,820,32368
2025-10-30 14:26:13.001,820,32368
2025-10-30 14:26:13.001,820,32368
2025-10-30 14:26:13.001,820,32368
2025-10-30 14:26:13.001,820,32367
2025-10-30 14:26:14.000,830,33291
2025-10-30 14:26:14.000,830,33290
2025-10-30 14:26:14.000,830,33289
2025-10-30 14:26:14.000,830,33289
2025-10-30 14:26:14.000,830,33288
