timestamp,lag,wait_ms
2025-10-29 17:52:28.000,1720,79503
2025-10-29 17:52:28.000,1720,79502
2025-10-29 17:52:28.000,1720,79495
2025-10-29 17:52:28.000,1720,79470
2025-10-29 17:52:28.000,1720,79466
2025-10-29 17:52:28.000,1720,79449
2025-10-29 17:52:28.000,1720,79436
2025-10-29 17:52:29.001,1720,80434
2025-10-29 17:52:29.001,1720,80431
2025-10-29 17:52:29.001,1720,80423
2025-10-29 17:52:29.001,1720,80418
2025-10-29 17:52:29.001,1720,80395
2025-10-29 17:52:29.001,1720,80394
2025-10-29 17:52:29.001,1720,80392
2025-10-29 17:52:29.001,1720,80387
2025-10-29 17:52:29.001,1720,80380
2025-10-29 17:52:29.001,1720,80377
2025-10-29 17:52:30.000,1721,81371
2025-10-29 17:52:30.000,1721,81365
2025-10-29 17:52:30.000,1721,81361
2025-10-29 17:52:30.000,1721,81359
2025-10-29 17:52:30.000,1721,81350
2025-10-29 17:52:30.000,1721,81349
2025-10-29 17:52:30.000,1721,80583
2025-10-29 17:52:30.000,1721,80581
2025-10-29 17:52:30.000,1721,80580
2025-10-29 17:52:30.000,1721,80561
2025-10-29 17:52:31.001,1720,81556
2025-10-29 17:52:31.001,1720,81552
2025-10-29 17:52:31.001,1720,81550
2025-10-29 17:52:31.001,1720,81535
2025-10-29 17:52:31.001,1720,81522
2025-10-29 17:52:31.001,1720,81510
2025-10-29 17:52:31.001,1720,81506
2025-10-29 17:52:31.001,1720,81505
2025-10-29 17:52:31.001,1720,81500
2025-10-29 17:52:31.001,1720,81498
2025-10-29 17:52:32.000,1723,82495
2025-10-29 17:52:32.000,1723,82491
2025-10-29 17:52:32.000,1723,82484
2025-10-29 17:52:32.000,1723,82481
2025-10-29 17:52:32.000,1723,82473
2025-10-29 17:52:32.000,1723,82462
2025-10-29 17:52:32.000,1723,82461
2025-10-29 17:52:32.000,1723,82458
2025-10-29 17:52:32.000,1723,82444
2025-10-29 17:52:32.000,1723,82436
2025-10-29 17:52:33.001,1724,83430
2025-10-29 17:52:33.001,1724,83416
2025-10-29 17:52:33.001,1724,83406
2025-10-29 17:52:33.001,1724,83402
2025-10-29 17:52:33.001,1724,83392
2025-10-29 17:52:33.001,1724,83391
2025-10-29 17:52:33.001,1724,83390
2025-10-29 17:52:33.001,1724,83383
2025-10-29 17:52:33.001,1724,83373
2025-10-29 17:52:33.001,1724,83370
2025-10-29 17:52:34.000,1725,84344
2025-10-29 17:52:34.000,1725,83582
2025-10-29 17:52:34.000,1725,83567
2025-10-29 17:52:34.000,1725,83565
2025-10-29 17:52:34.000,1725,83564
2025-10-29 17:52:34.000,1725,83563
2025-10-29 17:52:34.000,1725,83530
2025-10-29 17:52:34.000,1725,83519
2025-10-29 17:52:34.000,1725,83510
2025-10-29 17:52:34.000,1725,83509
2025-10-29 17:52:35.001,1723,84507
2025-10-29 17:52:35.001,1723,84493
2025-10-29 17:52:35.001,1723,84491
2025-10-29 17:52:35.001,1723,84490
2025-10-29 17:52:35.001,1723,84488
2025-10-29 17:52:35.001,1723,84486
2025-10-29 17:52:35.001,1723,84485
2025-10-29 17:52:35.001,1723,84471
2025-10-29 17:52:35.001,1723,84467
2025-10-29 17:52:35.001,1723,84454
2025-10-29 17:52:36.000,1719,85451
2025-10-29 17:52:36.000,1719,85444
2025-10-29 17:52:36.000,1719,85410
2025-10-29 17:52:36.000,1719,85409
2025-10-29 17:52:36.000,1719,85405
2025-10-29 17:52:36.000,1719,85405
2025-10-29 17:52:36.000,1719,85401
2025-10-29 17:52:36.000,1719,85397
2025-10-29 17:52:36.000,1719,85392
2025-10-29 17:52:36.000,1719,85386
2025-10-29 17:52:37.001,1716,86372
2025-10-29 17:52:37.001,1716,86371
2025-10-29 17:52:37.001,1716,86361
2025-10-29 17:52:37.001,1716,86349
2025-10-29 17:52:37.001,1716,86337
2025-10-29 17:52:37.001,1716,86335
2025-10-29 17:52:37.001,1716,86333
2025-10-29 17:52:37.001,1716,86326
2025-10-29 17:52:37.001,1716,86323
2025-10-29 17:52:37.001,1716,86322
2025-10-29 17:52:38.000,1715,87305
2025-10-29 17:52:38.000,1715,86580
2025-10-29 17:52:38.000,1715,86558
2025-10-29 17:52:38.000,1715,86552
2025-10-29 17:52:38.000,1715,86544
2025-10-29 17:52:38.000,1715,86527
2025-10-29 17:52:38.000,1715,86524
2025-10-29 17:52:38.000,1715,86523
2025-10-29 17:52:38.000,1715,86498
2025-10-29 17:52:38.000,1715,86488
2025-10-29 17:52:39.000,1716,87486
2025-10-29 17:52:39.000,1716,87476
2025-10-29 17:52:39.000,1716,87449
2025-10-29 17:52:39.000,1716,87445
2025-10-29 17:52:39.000,1716,87438
2025-10-29 17:52:39.000,1716,87435
2025-10-29 17:52:39.000,1716,87433
2025-10-29 17:52:39.000,1716,87415
2025-10-29 17:52:39.000,1716,87408
2025-10-29 17:52:39.000,1716,87367
2025-10-29 17:52:40.000,1716,88353
2025-10-29 17:52:40.000,1716,88340
2025-10-29 17:52:40.000,1716,87581
2025-10-29 17:52:40.000,1716,87567
2025-10-29 17:52:40.000,1716,87567
2025-10-29 17:52:40.000,1716,87561
2025-10-29 17:52:40.000,1716,87556
2025-10-29 17:52:40.000,1716,87555
2025-10-29 17:52:40.000,1716,87550
2025-10-29 17:52:40.000,1716,87539
2025-10-29 17:52:41.001,1713,88536
2025-10-29 17:52:41.001,1713,88533
2025-10-29 17:52:41.001,1713,88533
2025-10-29 17:52:41.001,1713,88530
2025-10-29 17:52:41.001,1713,88529
2025-10-29 17:52:41.001,1713,88524
2025-10-29 17:52:41.001,1713,88523
2025-10-29 17:52:41.001,1713,88519
2025-10-29 17:52:41.001,1713,88515
2025-10-29 17:52:41.001,1713,88505
2025-10-29 17:52:42.000,1713,89473
2025-10-29 17:52:42.000,1713,89466
2025-10-29 17:52:42.000,1713,89435
2025-10-29 17:52:42.000,1713,89434
2025-10-29 17:52:42.000,1713,89422
2025-10-29 17:52:42.000,1713,89417
2025-10-29 17:52:42.000,1713,89394
2025-10-29 17:52:42.000,1713,89391
2025-10-29 17:52:42.000,1713,89367
2025-10-29 17:52:42.000,1713,89355
2025-10-29 17:52:43.000,1709,90338
2025-10-29 17:52:43.000,1709,89571
2025-10-29 17:52:43.001,1709,89570
2025-10-29 17:52:43.001,1709,89564
2025-10-29 17:52:43.001,1709,89561
2025-10-29 17:52:43.001,1709,89559
2025-10-29 17:52:43.001,1709,89551
2025-10-29 17:52:43.001,1709,89532
2025-10-29 17:52:43.001,1709,89530
2025-10-29 17:52:43.001,1709,89527
2025-10-29 17:52:44.000,1706,90506
2025-10-29 17:52:44.000,1706,90491
2025-10-29 17:52:44.000,1706,90474
2025-10-29 17:52:44.000,1706,90458
2025-10-29 17:52:44.000,1706,90453
2025-10-29 17:52:44.000,1706,90442
2025-10-29 17:52:44.000,1706,90441
2025-10-29 17:52:44.000,1706,90431
2025-10-29 17:52:44.000,1706,90420
2025-10-29 17:52:44.000,1706,90391
2025-10-29 17:52:45.001,1705,91391
2025-10-29 17:52:45.001,1705,91377
2025-10-29 17:52:45.001,1705,91372
2025-10-29 17:52:45.001,1705,91371
2025-10-29 17:52:45.001,1705,91359
2025-10-29 17:52:45.001,1705,91353
2025-10-29 17:52:45.001,1705,91348
2025-10-29 17:52:45.001,1705,91344
2025-10-29 17:52:45.001,1705,90314
2025-10-29 17:52:45.001,1705,90308
2025-10-29 17:52:46.000,1703,91292
2025-10-29 17:52:46.000,1703,91287
2025-10-29 17:52:46.000,1703,91279
2025-10-29 17:52:46.000,1703,91278
2025-10-29 17:52:46.000,1703,91253
2025-10-29 17:52:46.000,1703,91243
2025-10-29 17:52:46.000,1703,91242
2025-10-29 17:52:46.000,1703,91240
2025-10-29 17:52:46.000,1703,91232
2025-10-29 17:52:46.000,1703,91227
2025-10-29 17:52:47.001,1700,92225
2025-10-29 17:52:47.001,1700,92217
2025-10-29 17:52:47.001,1700,92217
2025-10-29 17:52:47.001,1700,92215
2025-10-29 17:52:47.001,1700,92207
2025-10-29 17:52:47.001,1700,92201
2025-10-29 17:52:47.001,1700,92194
2025-10-29 17:52:47.001,1700,92190
2025-10-29 17:52:47.001,1700,92184
2025-10-29 17:52:47.001,1700,92179
2025-10-29 17:52:48.000,1696,93177
2025-10-29 17:52:48.000,1696,93171
2025-10-29 17:52:48.000,1696,93167
2025-10-29 17:52:48.000,1696,93161
2025-10-29 17:52:48.000,1696,93158
2025-10-29 17:52:48.000,1696,93145
2025-10-29 17:52:48.000,1696,93130
2025-10-29 17:52:48.000,1696,93123
2025-10-29 17:52:48.000,1696,93122
2025-10-29 17:52:48.000,1696,93120
2025-10-29 17:52:49.000,1696,94118
2025-10-29 17:52:49.000,1696,94107
2025-10-29 17:52:49.000,1696,94106
2025-10-29 17:52:49.000,1696,93337
2025-10-29 17:52:49.000,1696,93336
2025-10-29 17:52:49.000,1696,93325
2025-10-29 17:52:49.000,1696,93305
2025-10-29 17:52:49.000,1696,93290
2025-10-29 17:52:49.000,1696,93288
2025-10-29 17:52:49.000,1696,93284
2025-10-29 17:52:50.001,1697,94278
2025-10-29 17:52:50.001,1697,94270
2025-10-29 17:52:50.001,1697,94269
2025-10-29 17:52:50.001,1697,94268
2025-10-29 17:52:50.001,1697,94262
2025-10-29 17:52:50.001,1697,94235
2025-10-29 17:52:50.001,1697,94232
2025-10-29 17:52:50.001,1697,94224
2025-10-29 17:52:50.001,1697,94209
2025-10-29 17:52:50.001,1697,94202
2025-10-29 17:52:51.001,1696,95194
2025-10-29 17:52:51.001,1696,95180
2025-10-29 17:52:51.001,1696,95179
2025-10-29 17:52:51.001,1696,95171
2025-10-29 17:52:51.001,1696,95170
2025-10-29 17:52:51.001,1696,95167
2025-10-29 17:52:51.001,1696,95166
2025-10-29 17:52:51.001,1696,95156
2025-10-29 17:52:51.001,1696,95153
2025-10-29 17:52:51.001,1696,95151
2025-10-29 17:52:52.000,1696,96149
2025-10-29 17:52:52.000,1696,96132
2025-10-29 17:52:52.000,1696,96131
2025-10-29 17:52:52.000,1696,96109
2025-10-29 17:52:52.000,1696,96108
2025-10-29 17:52:52.000,1696,96106
2025-10-29 17:52:52.000,1696,96105
2025-10-29 17:52:52.000,1696,95327
2025-10-29 17:52:52.000,1696,95322
2025-10-29 17:52:52.000,1696,95319
2025-10-29 17:52:53.000,1698,96318
2025-10-29 17:52:53.000,1698,96316
2025-10-29 17:52:53.000,1698,96307
2025-10-29 17:52:53.000,1698,96300
2025-10-29 17:52:53.000,1698,96287
2025-10-29 17:52:53.000,1698,96283
2025-10-29 17:52:53.000,1698,96276
2025-10-29 17:52:53.000,1698,96275
2025-10-29 17:52:53.000,1698,96268
2025-10-29 17:52:53.000,1698,96265
2025-10-29 17:52:54.000,1702,97262
2025-10-29 17:52:54.000,1702,97261
2025-10-29 17:52:54.000,1702,97260
2025-10-29 17:52:54.000,1702,97243
2025-10-29 17:52:54.000,1702,97241
2025-10-29 17:52:54.000,1702,97236
2025-10-29 17:52:54.000,1702,97232
2025-10-29 17:52:54.000,1702,97227
2025-10-29 17:52:54.000,1702,97223
2025-10-29 17:52:54.000,1702,97217
2025-10-29 17:52:55.001,1699,98209
2025-10-29 17:52:55.001,1699,98206
2025-10-29 17:52:55.001,1699,98183
2025-10-29 17:52:55.001,1699,98174
2025-10-29 17:52:55.001,1699,98160
2025-10-29 17:52:55.001,1699,98147
2025-10-29 17:52:55.001,1699,98130
2025-10-29 17:52:55.001,1699,98125
2025-10-29 17:52:55.001,1699,98124
2025-10-29 17:52:55.001,1699,98122
2025-10-29 17:52:56.000,1696,99115
2025-10-29 17:52:56.000,1696,99113
2025-10-29 17:52:56.000,1696,98333
2025-10-29 17:52:56.000,1696,98325
2025-10-29 17:52:56.000,1696,98318
2025-10-29 17:52:56.000,1696,98316
2025-10-29 17:52:56.000,1696,98313
2025-10-29 17:52:56.000,1696,98309
2025-10-29 17:52:56.000,1696,98303
2025-10-29 17:52:56.000,1696,98290
2025-10-29 17:52:57.001,1691,99283
2025-10-29 17:52:57.001,1691,99274
2025-10-29 17:52:57.001,1691,99270
2025-10-29 17:52:57.001,1691,99265
2025-10-29 17:52:57.001,1691,99259
2025-10-29 17:52:57.001,1691,99257
2025-10-29 17:52:57.001,1691,99245
2025-10-29 17:52:57.001,1691,99231
2025-10-29 17:52:57.001,1691,99206
2025-10-29 17:52:57.001,1691,99177
2025-10-29 17:52:58.000,1687,100173
2025-10-29 17:52:58.000,1687,100163
2025-10-29 17:52:58.000,1687,100159
2025-10-29 17:52:58.000,1687,100141
2025-10-29 17:52:58.000,1687,100125
2025-10-29 17:52:58.000,1687,100119
2025-10-29 17:52:58.000,1687,100117
2025-10-29 17:52:58.000,1687,99336
2025-10-29 17:52:58.000,1687,99331
2025-10-29 17:52:58.000,1687,99314
2025-10-29 17:52:59.000,1682,100312
2025-10-29 17:52:59.000,1682,100308
2025-10-29 17:52:59.000,1682,100301
2025-10-29 17:52:59.000,1682,100298
2025-10-29 17:52:59.000,1682,100288
2025-10-29 17:52:59.000,1682,100287
2025-10-29 17:52:59.000,1682,100266
2025-10-29 17:52:59.000,1682,100264
2025-10-29 17:52:59.000,1682,100255
2025-10-29 17:52:59.000,1682,100250
2025-10-29 17:53:00.001,1678,101245
2025-10-29 17:53:00.001,1678,101240
2025-10-29 17:53:00.001,1678,101212
2025-10-29 17:53:00.001,1678,101210
2025-10-29 17:53:00.001,1678,101198
2025-10-29 17:53:00.001,1678,101192
2025-10-29 17:53:00.001,1678,101174
2025-10-29 17:53:00.001,1678,101167
2025-10-29 17:53:00.001,1678,101163
2025-10-29 17:53:00.001,1678,101158
2025-10-29 17:53:01.000,1673,102151
2025-10-29 17:53:01.000,1673,102134
2025-10-29 17:53:01.000,1673,102131
2025-10-29 17:53:01.000,1673,102126
2025-10-29 17:53:01.000,1673,102118
2025-10-29 17:53:01.000,1673,102117
2025-10-29 17:53:01.000,1673,102114
2025-10-29 17:53:01.000,1673,102113
2025-10-29 17:53:01.000,1673,102110
2025-10-29 17:53:01.000,1673,102103
2025-10-29 17:53:02.001,1665,102311
2025-10-29 17:53:02.001,1665,102292
2025-10-29 17:53:02.001,1665,102291
2025-10-29 17:53:02.001,1665,102286
2025-10-29 17:53:02.001,1665,102284
2025-10-29 17:53:02.001,1665,102255
2025-10-29 17:53:02.001,1665,102255
2025-10-29 17:53:02.001,1665,102243
2025-10-29 17:53:02.001,1665,102233
2025-10-29 17:53:02.001,1665,102231
2025-10-29 17:53:03.000,1660,103227
2025-10-29 17:53:03.000,1660,103202
2025-10-29 17:53:03.000,1660,103174
2025-10-29 17:53:03.000,1660,103140
2025-10-29 17:53:03.000,1660,103119
2025-10-29 17:53:03.000,1660,103118
2025-10-29 17:53:03.000,1660,103117
2025-10-29 17:53:03.000,1660,103113
2025-10-29 17:53:03.000,1660,103098
2025-10-29 17:53:03.000,1660,102336
2025-10-29 17:53:04.001,1654,103328
2025-10-29 17:53:04.001,1654,103316
2025-10-29 17:53:04.001,1654,103314
2025-10-29 17:53:04.001,1654,103313
2025-10-29 17:53:04.001,1654,103306
2025-10-29 17:53:04.001,1654,103300
2025-10-29 17:53:04.001,1654,103288
2025-10-29 17:53:04.001,1654,103283
2025-10-29 17:53:04.001,1654,103277
2025-10-29 17:53:04.001,1654,103260
2025-10-29 17:53:05.000,1651,104254
2025-10-29 17:53:05.000,1651,104250
2025-10-29 17:53:05.000,1651,104243
2025-10-29 17:53:05.000,1651,104241
2025-10-29 17:53:05.000,1651,104232
2025-10-29 17:53:05.000,1651,104225
2025-10-29 17:53:05.000,1651,104219
2025-10-29 17:53:05.000,1651,104214
2025-10-29 17:53:05.000,1651,104207
2025-10-29 17:53:05.000,1651,104186
2025-10-29 17:53:06.001,1643,105183
2025-10-29 17:53:06.001,1643,105182
2025-10-29 17:53:06.001,1643,105176
2025-10-29 17:53:06.001,1643,105172
2025-10-29 17:53:06.001,1643,105169
2025-10-29 17:53:06.001,1643,105154
2025-10-29 17:53:06.001,1643,105152
2025-10-29 17:53:06.001,1643,105143
2025-10-29 17:53:06.001,1643,105140
2025-10-29 17:53:06.001,1643,105125
2025-10-29 17:53:07.000,1641,106118
2025-10-29 17:53:07.000,1641,106113
2025-10-29 17:53:07.000,1641,105324
2025-10-29 17:53:07.000,1641,105303
2025-10-29 17:53:07.000,1641,105286
2025-10-29 17:53:07.000,1641,105286
2025-10-29 17:53:07.000,1641,105267
2025-10-29 17:53:07.000,1641,105264
2025-10-29 17:53:07.000,1641,105263
2025-10-29 17:53:07.000,1641,105256
2025-10-29 17:53:08.001,1638,106245
2025-10-29 17:53:08.001,1638,106231
2025-10-29 17:53:08.001,1638,106225
2025-10-29 17:53:08.001,1638,106224
2025-10-29 17:53:08.001,1638,106223
2025-10-29 17:53:08.001,1638,106221
2025-10-29 17:53:08.001,1638,106219
2025-10-29 17:53:08.001,1638,106214
2025-10-29 17:53:08.001,1638,106208
2025-10-29 17:53:08.001,1638,106207
2025-10-29 17:53:09.000,1636,107206
2025-10-29 17:53:09.000,1636,107200
2025-10-29 17:53:09.000,1636,107197
2025-10-29 17:53:09.000,1636,107192
2025-10-29 17:53:09.000,1636,107189
2025-10-29 17:53:09.000,1636,107185
2025-10-29 17:53:09.000,1636,107182
2025-10-29 17:53:09.000,1636,107165
2025-10-29 17:53:09.000,1636,107159
2025-10-29 17:53:09.000,1636,107152
2025-10-29 17:53:10.001,1628,108144
2025-10-29 17:53:10.001,1628,108142
2025-10-29 17:53:10.001,1628,108136
2025-10-29 17:53:10.001,1628,108132
2025-10-29 17:53:10.001,1628,108118
2025-10-29 17:53:10.001,1628,108106
2025-10-29 17:53:10.001,1628,107306
2025-10-29 17:53:10.001,1628,107300
2025-10-29 17:53:10.001,1628,107219
2025-10-29 17:53:10.001,1628,107196
2025-10-29 17:53:11.000,1623,108193
2025-10-29 17:53:11.000,1623,108191
2025-10-29 17:53:11.000,1623,108185
2025-10-29 17:53:11.000,1623,108155
2025-10-29 17:53:11.000,1623,108151
2025-10-29 17:53:11.000,1623,108143
2025-10-29 17:53:11.000,1623,108134
2025-10-29 17:53:11.000,1623,108122
2025-10-29 17:53:11.000,1623,108093
2025-10-29 17:53:11.000,1623,108091
2025-10-29 17:53:12.001,1619,109083
2025-10-29 17:53:12.001,1619,109078
2025-10-29 17:53:12.001,1619,109074
2025-10-29 17:53:12.001,1619,109068
2025-10-29 17:53:12.001,1619,109044
2025-10-29 17:53:12.001,1619,109033
2025-10-29 17:53:12.001,1619,109019
2025-10-29 17:53:12.001,1619,108336
2025-10-29 17:53:12.001,1619,108331
2025-10-29 17:53:12.001,1619,108297
2025-10-29 17:53:13.000,1615,109295
2025-10-29 17:53:13.000,1615,109279
2025-10-29 17:53:13.000,1615,109276
2025-10-29 17:53:13.000,1615,109273
2025-10-29 17:53:13.000,1615,109272
2025-10-29 17:53:13.000,1615,109270
2025-10-29 17:53:13.000,1615,109259
2025-10-29 17:53:13.000,1615,109256
2025-10-29 17:53:13.000,1615,109246
2025-10-29 17:53:13.000,1615,109244
2025-10-29 17:53:14.000,1610,110231
2025-10-29 17:53:14.000,1610,110207
2025-10-29 17:53:14.000,1610,110185
2025-10-29 17:53:14.000,1610,110182
2025-10-29 17:53:14.000,1610,110168
2025-10-29 17:53:14.000,1610,110155
2025-10-29 17:53:14.000,1610,110129
2025-10-29 17:53:14.000,1610,110113
2025-10-29 17:53:14.000,1610,110100
2025-10-29 17:53:14.000,1610,110093
2025-10-29 17:53:15.001,1601,111087
2025-10-29 17:53:15.001,1601,111075
2025-10-29 17:53:15.001,1601,111068
2025-10-29 17:53:15.001,1601,111061
2025-10-29 17:53:15.001,1601,111060
2025-10-29 17:53:15.001,1601,111057
2025-10-29 17:53:15.001,1601,111046
2025-10-29 17:53:15.001,1601,111039
2025-10-29 17:53:15.001,1601,111033
2025-10-29 17:53:15.001,1601,111032
2025-10-29 17:53:16.000,1596,111335
2025-10-29 17:53:16.000,1596,111332
2025-10-29 17:53:16.000,1596,111332
2025-10-29 17:53:16.000,1596,111327
2025-10-29 17:53:16.000,1596,111313
2025-10-29 17:53:16.000,1596,111281
2025-10-29 17:53:16.000,1596,111261
2025-10-29 17:53:16.000,1596,111226
2025-10-29 17:53:16.000,1596,111223
2025-10-29 17:53:16.000,1596,111217
2025-10-29 17:53:17.001,1594,112209
2025-10-29 17:53:17.001,1594,112190
2025-10-29 17:53:17.001,1594,112178
2025-10-29 17:53:17.001,1594,112177
2025-10-29 17:53:17.001,1594,112175
2025-10-29 17:53:17.001,1594,112171
2025-10-29 17:53:17.001,1594,112170
2025-10-29 17:53:17.001,1594,112161
2025-10-29 17:53:17.001,1594,112158
2025-10-29 17:53:17.001,1594,112149
2025-10-29 17:53:18.000,1586,113143
2025-10-29 17:53:18.000,1586,113139
2025-10-29 17:53:18.000,1586,113138
2025-10-29 17:53:18.000,1586,113105
2025-10-29 17:53:18.000,1586,113086
2025-10-29 17:53:18.000,1586,113059
2025-10-29 17:53:18.000,1586,113058
2025-10-29 17:53:18.000,1586,112329
2025-10-29 17:53:18.000,1586,112326
2025-10-29 17:53:18.000,1586,112321
2025-10-29 17:53:19.000,1580,113319
2025-10-29 17:53:19.000,1580,113317
2025-10-29 17:53:19.000,1580,113316
2025-10-29 17:53:19.000,1580,113299
2025-10-29 17:53:19.000,1580,113296
2025-10-29 17:53:19.000,1580,113291
2025-10-29 17:53:19.000,1580,113275
2025-10-29 17:53:19.000,1580,113266
2025-10-29 17:53:19.000,1580,113259
2025-10-29 17:53:19.000,1580,113255
2025-10-29 17:53:20.000,1572,114253
2025-10-29 17:53:20.000,1572,114249
2025-10-29 17:53:20.000,1572,114246
2025-10-29 17:53:20.000,1572,114231
2025-10-29 17:53:20.000,1572,114230
2025-10-29 17:53:20.000,1572,114229
2025-10-29 17:53:20.000,1572,114226
2025-10-29 17:53:20.000,1572,114225
2025-10-29 17:53:20.000,1572,114221
2025-10-29 17:53:20.000,1572,114206
2025-10-29 17:53:21.001,1567,115205
2025-10-29 17:53:21.001,1567,115196
2025-10-29 17:53:21.001,1567,115193
2025-10-29 17:53:21.001,1567,115190
2025-10-29 17:53:21.001,1567,115186
2025-10-29 17:53:21.001,1567,115182
2025-10-29 17:53:21.001,1567,115176
2025-10-29 17:53:21.001,1567,115168
2025-10-29 17:53:21.001,1567,115161
2025-10-29 17:53:21.001,1567,115160
2025-10-29 17:53:22.000,1567,116137
2025-10-29 17:53:22.000,1567,116134
2025-10-29 17:53:22.000,1567,116128
2025-10-29 17:53:22.000,1567,115335
2025-10-29 17:53:22.000,1567,115330
2025-10-29 17:53:22.000,1567,115311
2025-10-29 17:53:22.000,1567,115308
2025-10-29 17:53:22.000,1567,115306
2025-10-29 17:53:22.000,1567,115292
2025-10-29 17:53:22.000,1567,115257
2025-10-29 17:53:23.000,1557,116244
2025-10-29 17:53:23.000,1557,116206
2025-10-29 17:53:23.000,1557,116163
2025-10-29 17:53:23.000,1557,116155
2025-10-29 17:53:23.000,1557,116142
2025-10-29 17:53:23.000,1557,116121
2025-10-29 17:53:23.000,1557,116081
2025-10-29 17:53:23.000,1557,116079
2025-10-29 17:53:23.000,1557,116071
2025-10-29 17:53:23.000,1557,116054
2025-10-29 17:53:24.001,1549,117028
2025-10-29 17:53:24.001,1549,117024
2025-10-29 17:53:24.001,1549,117018
2025-10-29 17:53:24.001,1549,117016
2025-10-29 17:53:24.001,1549,116999
2025-10-29 17:53:24.001,1549,116997
2025-10-29 17:53:24.001,1549,116995
2025-10-29 17:53:24.001,1549,116987
2025-10-29 17:53:24.001,1549,116967
2025-10-29 17:53:24.001,1549,116966
2025-10-29 17:53:25.000,1541,117946
2025-10-29 17:53:25.000,1541,117934
2025-10-29 17:53:25.000,1541,117311
2025-10-29 17:53:25.000,1541,117285
2025-10-29 17:53:25.000,1541,117277
2025-10-29 17:53:25.000,1541,117271
2025-10-29 17:53:25.000,1541,117262
2025-10-29 17:53:25.000,1541,117227
2025-10-29 17:53:25.000,1541,117223
2025-10-29 17:53:25.000,1541,117222
2025-10-29 17:53:26.000,1533,118195
2025-10-29 17:53:26.000,1533,118186
2025-10-29 17:53:26.000,1533,118141
2025-10-29 17:53:26.000,1533,118135
2025-10-29 17:53:26.000,1533,118076
2025-10-29 17:53:26.000,1533,118067
2025-10-29 17:53:26.000,1533,118003
2025-10-29 17:53:26.000,1533,117999
2025-10-29 17:53:26.000,1533,117991
2025-10-29 17:53:26.000,1533,117965
2025-10-29 17:53:27.001,1526,118935
2025-10-29 17:53:27.001,1526,118911
2025-10-29 17:53:27.001,1526,118909
2025-10-29 17:53:27.001,1526,118840
2025-10-29 17:53:27.001,1526,118835
2025-10-29 17:53:27.001,1526,118821
2025-10-29 17:53:27.001,1526,118800
2025-10-29 17:53:27.001,1526,118788
2025-10-29 17:53:27.001,1526,118784
2025-10-29 17:53:27.001,1526,118338
2025-10-29 17:53:28.000,1520,119298
2025-10-29 17:53:28.000,1520,119290
2025-10-29 17:53:28.000,1520,119287
2025-10-29 17:53:28.000,1520,119282
2025-10-29 17:53:28.000,1520,119277
2025-10-29 17:53:28.000,1520,119270
2025-10-29 17:53:28.000,1520,119258
2025-10-29 17:53:28.000,1520,119227
2025-10-29 17:53:28.000,1520,119215
2025-10-29 17:53:28.000,1520,119212
2025-10-29 17:53:29.000,1512,120202
2025-10-29 17:53:29.000,1512,120198
2025-10-29 17:53:29.000,1512,120191
2025-10-29 17:53:29.000,1512,120186
2025-10-29 17:53:29.000,1512,120182
2025-10-29 17:53:29.000,1512,120179
2025-10-29 17:53:29.000,1512,120172
2025-10-29 17:53:29.000,1512,120168
2025-10-29 17:53:29.000,1512,120164
2025-10-29 17:53:29.000,1512,120161
2025-10-29 17:53:30.000,1506,121153
2025-10-29 17:53:30.000,1506,121151
2025-10-29 17:53:30.000,1506,121145
2025-10-29 17:53:30.000,1506,121137
2025-10-29 17:53:30.000,1506,121118
2025-10-29 17:53:30.000,1506,121073
2025-10-29 17:53:30.000,1506,121070
2025-10-29 17:53:30.000,1506,121057
2025-10-29 17:53:30.000,1506,121055
2025-10-29 17:53:30.000,1506,121053
2025-10-29 17:53:31.000,1505,122052
2025-10-29 17:53:31.000,1505,122049
2025-10-29 17:53:31.000,1505,122048
2025-10-29 17:53:31.000,1505,122042
2025-10-29 17:53:31.000,1505,122038
2025-10-29 17:53:31.000,1505,121332
2025-10-29 17:53:31.000,1505,121327
2025-10-29 17:53:31.000,1505,121324
2025-10-29 17:53:31.000,1505,121321
2025-10-29 17:53:31.000,1505,121316
2025-10-29 17:53:32.001,1500,122316
2025-10-29 17:53:32.001,1500,122312
2025-10-29 17:53:32.001,1500,122292
2025-10-29 17:53:32.001,1500,122274
2025-10-29 17:53:32.001,1500,122262
2025-10-29 17:53:32.001,1500,122258
2025-10-29 17:53:32.001,1500,122257
2025-10-29 17:53:32.001,1500,122247
2025-10-29 17:53:32.001,1500,122244
2025-10-29 17:53:32.001,1500,122243
2025-10-29 17:53:33.000,1492,123229
2025-10-29 17:53:33.000,1492,123224
2025-10-29 17:53:33.000,1492,123207
2025-10-29 17:53:33.000,1492,123198
2025-10-29 17:53:33.000,1492,123196
2025-10-29 17:53:33.000,1492,123187
2025-10-29 17:53:33.000,1492,123182
2025-10-29 17:53:33.000,1492,123162
2025-10-29 17:53:33.000,1492,123160
2025-10-29 17:53:33.000,1492,123157
2025-10-29 17:53:34.001,1485,124150
2025-10-29 17:53:34.001,1485,124146
2025-10-29 17:53:34.001,1485,124109
2025-10-29 17:53:34.001,1485,124104
2025-10-29 17:53:34.001,1485,124103
2025-10-29 17:53:34.001,1485,124101
2025-10-29 17:53:34.001,1485,123333
2025-10-29 17:53:34.001,1485,123330
2025-10-29 17:53:34.001,1485,123320
