timestamp,lag,wait_ms
2025-11-20 14:41:18.001,223,36576
2025-11-20 14:41:18.001,223,36576
2025-11-20 14:41:18.001,223,36576
2025-11-20 14:41:18.001,223,36503
2025-11-20 14:41:18.002,223,36502
2025-11-20 14:41:18.002,223,36502
2025-11-20 14:41:18.002,223,36503
2025-11-20 14:41:19.001,215,37501
2025-11-20 14:41:19.001,215,37428
2025-11-20 14:41:19.001,215,37428
2025-11-20 14:41:19.001,215,37428
2025-11-20 14:41:19.002,215,37427
2025-11-20 14:41:19.002,215,37428
2025-11-20 14:41:19.002,215,36690
2025-11-20 14:41:19.003,215,36690
2025-11-20 14:41:20.001,213,37688
2025-11-20 14:41:20.001,213,37688
2025-11-20 14:41:20.002,213,37688
2025-11-20 14:41:20.002,213,37618
2025-11-20 14:41:20.002,213,37619
2025-11-20 14:41:20.002,213,37618
2025-11-20 14:41:20.003,213,37618
2025-11-20 14:41:20.003,213,37619
2025-11-20 14:41:21.000,213,38534
2025-11-20 14:41:21.001,213,38534
2025-11-20 14:41:21.001,213,38533
2025-11-20 14:41:21.001,213,38534
2025-11-20 14:41:21.001,213,38534
2025-11-20 14:41:21.002,213,37801
2025-11-20 14:41:21.002,213,37800
2025-11-20 14:41:21.002,213,37801
2025-11-20 14:41:22.001,192,38800
2025-11-20 14:41:22.001,192,38799
2025-11-20 14:41:22.002,192,38732
2025-11-20 14:41:22.002,192,38732
2025-11-20 14:41:22.002,192,38732
2025-11-20 14:41:22.003,192,38732
2025-11-20 14:41:22.003,192,38732
2025-11-20 14:41:22.003,192,38654
2025-11-20 14:41:23.000,195,39650
2025-11-20 14:41:23.000,195,39650
2025-11-20 14:41:23.001,195,39650
2025-11-20 14:41:23.001,195,39649
2025-11-20 14:41:23.001,195,38870
2025-11-20 14:41:23.001,195,38870
2025-11-20 14:41:23.001,195,38870
2025-11-20 14:41:23.002,195,38869
2025-11-20 14:41:24.001,185,39869
2025-11-20 14:41:24.001,185,39802
2025-11-20 14:41:24.001,185,39801
2025-11-20 14:41:24.002,185,39801
2025-11-20 14:41:24.002,185,39800
2025-11-20 14:41:24.002,185,39801
2025-11-20 14:41:24.003,185,38951
2025-11-20 14:41:24.003,185,38951
2025-11-20 14:41:24.999,185,39947
2025-11-20 14:41:24.999,185,39947
2025-11-20 14:41:24.999,185,39947
2025-11-20 14:41:25.000,185,39876
2025-11-20 14:41:25.000,185,39876
2025-11-20 14:41:25.000,185,39876
2025-11-20 14:41:25.000,185,39876
2025-11-20 14:41:25.000,185,39876
2025-11-20 14:41:26.001,177,40034
2025-11-20 14:41:26.001,177,40034
2025-11-20 14:41:26.005,177,40034
2025-11-20 14:41:26.008,177,40033
2025-11-20 14:41:26.011,177,40037
2025-11-20 14:41:26.012,177,39971
2025-11-20 14:41:26.013,177,39973
2025-11-20 14:41:26.013,177,39974
2025-11-20 14:41:27.000,167,40962
2025-11-20 14:41:27.001,167,40961
2025-11-20 14:41:27.001,167,40893
2025-11-20 14:41:27.001,167,40894
2025-11-20 14:41:27.002,167,40894
2025-11-20 14:41:27.002,167,40894
2025-11-20 14:41:27.002,167,40894
2025-11-20 14:41:27.002,167,40077
2025-11-20 14:41:28.000,167,41074
2025-11-20 14:41:28.001,167,41074
2025-11-20 14:41:28.001,167,41074
2025-11-20 14:41:28.002,167,41074
2025-11-20 14:41:28.002,167,40990
2025-11-20 14:41:28.002,167,40991
2025-11-20 14:41:28.002,167,40991
2025-11-20 14:41:28.003,167,40991
2025-11-20 14:41:29.001,161,41989
2025-11-20 14:41:29.001,161,41185
2025-11-20 14:41:29.002,161,41184
2025-11-20 14:41:29.002,161,41184
2025-11-20 14:41:29.002,161,41185
2025-11-20 14:41:29.003,161,41185
2025-11-20 14:41:29.003,161,40297
2025-11-20 14:41:29.003,161,40298
2025-11-20 14:41:30.001,161,41296
2025-11-20 14:41:30.001,161,41295
2025-11-20 14:41:30.001,161,40344
2025-11-20 14:41:30.002,161,40343
2025-11-20 14:41:30.002,161,40343
2025-11-20 14:41:30.002,161,40344
2025-11-20 14:41:30.003,161,39449
2025-11-20 14:41:30.003,161,39449
2025-11-20 14:41:31.000,158,40446
2025-11-20 14:41:31.001,158,40446
2025-11-20 14:41:31.001,158,40371
2025-11-20 14:41:31.001,158,40371
2025-11-20 14:41:31.001,158,40371
2025-11-20 14:41:31.002,158,40371
2025-11-20 14:41:31.002,158,39435
2025-11-20 14:41:31.002,158,39435
2025-11-20 14:41:32.000,147,40432
2025-11-20 14:41:32.001,147,40432
2025-11-20 14:41:32.001,147,39598
2025-11-20 14:41:32.001,147,39599
2025-11-20 14:41:32.001,147,39599
2025-11-20 14:41:32.002,147,39598
2025-11-20 14:41:32.002,147,39529
2025-11-20 14:41:32.002,147,39530
2025-11-20 14:41:33.001,134,40528
2025-11-20 14:41:33.001,134,40528
2025-11-20 14:41:33.001,134,40459
2025-11-20 14:41:33.002,134,40459
2025-11-20 14:41:33.002,134,40460
2025-11-20 14:41:33.002,134,40459
2025-11-20 14:41:33.002,134,39692
2025-11-20 14:41:33.002,134,39691
2025-11-20 14:41:34.001,134,40690
2025-11-20 14:41:34.002,134,40690
2025-11-20 14:41:34.002,134,40614
2025-11-20 14:41:34.002,134,40614
2025-11-20 14:41:34.003,134,40614
2025-11-20 14:41:34.003,134,40614
2025-11-20 14:41:34.003,134,38859
2025-11-20 14:41:34.003,134,38858
2025-11-20 14:41:35.000,138,39855
2025-11-20 14:41:35.001,138,39855
2025-11-20 14:41:35.001,138,39783
2025-11-20 14:41:35.001,138,39784
2025-11-20 14:41:35.002,138,39783
2025-11-20 14:41:35.002,138,39783
2025-11-20 14:41:35.002,138,38877
2025-11-20 14:41:35.002,138,38877
2025-11-20 14:41:36.001,138,39876
2025-11-20 14:41:36.001,138,39876
2025-11-20 14:41:36.001,138,39014
2025-11-20 14:41:36.002,138,39013
2025-11-20 14:41:36.002,138,39012
2025-11-20 14:41:36.002,138,39012
2025-11-20 14:41:36.002,138,38917
2025-11-20 14:41:36.002,138,38917
2025-11-20 14:41:37.001,126,39915
2025-11-20 14:41:37.002,126,39915
2025-11-20 14:41:37.002,126,39055
2025-11-20 14:41:37.002,126,39056
2025-11-20 14:41:37.002,126,39056
2025-11-20 14:41:37.003,126,39055
2025-11-20 14:41:37.003,126,38159
2025-11-20 14:41:37.004,126,38160
2025-11-20 14:41:38.000,127,39156
2025-11-20 14:41:38.001,127,39156
2025-11-20 14:41:38.001,127,39082
2025-11-20 14:41:38.001,127,39083
2025-11-20 14:41:38.002,127,39082
2025-11-20 14:41:38.002,127,39082
2025-11-20 14:41:38.002,127,38218
2025-11-20 14:41:38.003,127,38218
2025-11-20 14:41:39.001,116,39216
2025-11-20 14:41:39.001,116,39216
2025-11-20 14:41:39.001,116,38298
2025-11-20 14:41:39.002,116,38297
2025-11-20 14:41:39.002,116,38296
2025-11-20 14:41:39.002,116,38297
2025-11-20 14:41:39.002,116,37394
2025-11-20 14:41:39.003,116,37394
2025-11-20 14:41:40.000,121,38391
2025-11-20 14:41:40.000,121,38391
2025-11-20 14:41:40.001,121,37447
2025-11-20 14:41:40.001,121,37446
2025-11-20 14:41:40.001,121,37446
2025-11-20 14:41:40.001,121,37445
2025-11-20 14:41:40.002,121,35626
2025-11-20 14:41:40.002,121,35627
2025-11-20 14:41:41.001,121,36626
2025-11-20 14:41:41.001,121,36625
2025-11-20 14:41:41.001,121,34807
2025-11-20 14:41:41.001,121,34806
2025-11-20 14:41:41.002,121,34806
2025-11-20 14:41:41.002,121,34805
2025-11-20 14:41:41.003,121,32967
2025-11-20 14:41:41.003,121,32966
2025-11-20 14:41:42.000,116,33964
2025-11-20 14:41:42.000,116,33963
2025-11-20 14:41:42.001,116,33963
2025-11-20 14:41:42.001,116,32128
2025-11-20 14:41:42.001,116,32129
2025-11-20 14:41:42.001,116,32128
2025-11-20 14:41:42.002,116,32128
2025-11-20 14:41:42.002,116,32128
2025-11-20 14:41:43.001,128,30379
2025-11-20 14:41:43.001,128,30379
2025-11-20 14:41:43.002,128,30378
2025-11-20 14:41:43.002,128,30378
2025-11-20 14:41:43.002,128,30378
2025-11-20 14:41:43.002,128,29438
2025-11-20 14:41:43.003,128,29438
2025-11-20 14:41:43.003,128,29438
2025-11-20 14:41:44.000,128,30435
2025-11-20 14:41:44.000,128,30435
2025-11-20 14:41:44.001,128,27677
2025-11-20 14:41:44.001,128,27678
2025-11-20 14:41:44.001,128,27678
2025-11-20 14:41:44.001,128,27677
2025-11-20 14:41:44.002,128,27677
2025-11-20 14:41:44.002,128,24927
2025-11-20 14:41:45.000,130,25926
2025-11-20 14:41:45.000,130,25925
2025-11-20 14:41:45.001,130,25924
2025-11-20 14:41:45.001,130,25924
2025-11-20 14:41:45.001,130,25925
2025-11-20 14:41:45.002,130,23187
2025-11-20 14:41:45.002,130,23186
2025-11-20 14:41:45.002,130,23187
2025-11-20 14:41:46.001,127,24186
2025-11-20 14:41:46.001,127,24185
2025-11-20 14:41:46.002,127,24185
2025-11-20 14:41:46.002,127,22330
2025-11-20 14:41:46.002,127,22330
2025-11-20 14:41:46.002,127,22330
2025-11-20 14:41:46.003,127,22330
2025-11-20 14:41:46.003,127,22329
2025-11-20 14:41:47.000,127,23327
2025-11-20 14:41:47.001,127,20590
2025-11-20 14:41:47.001,127,20589
2025-11-20 14:41:47.001,127,20589
2025-11-20 14:41:47.002,127,20588
2025-11-20 14:41:47.002,127,20587
2025-11-20 14:41:47.002,127,20588
2025-11-20 14:41:47.002,127,18729
2025-11-20 14:41:48.001,124,19727
2025-11-20 14:41:48.001,124,19725
2025-11-20 14:41:48.001,124,19725
2025-11-20 14:41:48.002,124,19724
2025-11-20 14:41:48.002,124,19724
2025-11-20 14:41:48.002,124,19724
2025-11-20 14:41:48.002,124,16992
2025-11-20 14:41:48.003,124,16992
2025-11-20 14:41:49.001,124,17991
2025-11-20 14:41:49.001,124,17990
2025-11-20 14:41:49.001,124,17990
2025-11-20 14:41:49.001,124,17990
2025-11-20 14:41:49.002,124,17989
2025-11-20 14:41:49.002,124,17990
2025-11-20 14:41:49.002,124,16149
2025-11-20 14:41:49.003,124,16149
2025-11-20 14:41:50.001,119,17147
2025-11-20 14:41:50.001,119,17146
2025-11-20 14:41:50.002,119,17145
2025-11-20 14:41:50.002,119,17145
2025-11-20 14:41:50.002,119,17145
2025-11-20 14:41:50.003,119,17145
2025-11-20 14:41:50.003,119,15305
2025-11-20 14:41:50.003,119,15306
2025-11-20 14:41:51.000,118,16302
2025-11-20 14:41:51.001,118,16302
2025-11-20 14:41:51.001,118,16302
2025-11-20 14:41:51.001,118,16302
2025-11-20 14:41:51.001,118,16302
2025-11-20 14:41:51.002,118,16302
2025-11-20 14:41:51.002,118,14447
2025-11-20 14:41:51.002,118,14446
2025-11-20 14:41:52.000,118,15444
2025-11-20 14:41:52.001,118,15443
2025-11-20 14:41:52.001,118,15443
2025-11-20 14:41:52.001,118,15443
2025-11-20 14:41:52.001,118,15443
2025-11-20 14:41:52.002,118,15443
2025-11-20 14:41:52.002,118,15443
2025-11-20 14:41:52.003,118,13594
2025-11-20 14:41:53.001,119,14592
2025-11-20 14:41:53.001,119,14591
2025-11-20 14:41:53.002,119,14591
2025-11-20 14:41:53.002,119,14591
2025-11-20 14:41:53.003,119,14590
2025-11-20 14:41:53.003,119,14590
2025-11-20 14:41:53.003,119,14590
2025-11-20 14:41:53.003,119,14590
2025-11-20 14:41:54.001,119,14669
2025-11-20 14:41:54.001,119,14669
2025-11-20 14:41:54.001,119,14669
2025-11-20 14:41:54.002,119,14668
2025-11-20 14:41:54.002,119,14668
2025-11-20 14:41:54.002,119,14669
2025-11-20 14:41:54.002,119,14668
2025-11-20 14:41:54.003,119,14668
2025-11-20 14:41:54.999,112,15664
2025-11-20 14:41:55.000,112,13869
2025-11-20 14:41:55.000,112,13868
2025-11-20 14:41:55.000,112,13868
2025-11-20 14:41:55.001,112,13868
2025-11-20 14:41:55.001,112,13868
2025-11-20 14:41:55.001,112,13868
2025-11-20 14:41:55.001,112,13867
2025-11-20 14:41:56.001,104,14865
2025-11-20 14:41:56.001,104,14865
2025-11-20 14:41:56.002,104,14799
2025-11-20 14:41:56.002,104,14798
2025-11-20 14:41:56.002,104,14799
2025-11-20 14:41:56.002,104,14799
2025-11-20 14:41:56.003,104,14798
2025-11-20 14:41:56.003,104,14798
2025-11-20 14:41:57.000,104,15795
2025-11-20 14:41:57.001,104,15794
2025-11-20 14:41:57.001,104,15794
2025-11-20 14:41:57.001,104,14928
2025-11-20 14:41:57.002,104,14928
2025-11-20 14:41:57.002,104,14927
2025-11-20 14:41:57.002,104,14928
2025-11-20 14:41:57.002,104,14928
2025-11-20 14:41:58.001,108,15927
2025-11-20 14:41:58.001,108,15926
2025-11-20 14:41:58.002,108,15926
2025-11-20 14:41:58.002,108,15925
2025-11-20 14:41:58.002,108,15029
2025-11-20 14:41:58.002,108,15029
2025-11-20 14:41:58.002,108,15028
2025-11-20 14:41:58.003,108,15028
2025-11-20 14:41:59.001,102,16026
2025-11-20 14:41:59.002,102,16026
2025-11-20 14:41:59.002,102,16026
2025-11-20 14:41:59.002,102,16027
2025-11-20 14:41:59.002,102,16026
2025-11-20 14:41:59.003,102,16026
2025-11-20 14:41:59.003,102,14179
2025-11-20 14:41:59.003,102,14180
2025-11-20 14:42:00.001,104,15177
2025-11-20 14:42:00.001,104,15177
2025-11-20 14:42:00.002,104,15177
2025-11-20 14:42:00.002,104,15176
2025-11-20 14:42:00.002,104,15177
2025-11-20 14:42:00.002,104,15177
2025-11-20 14:42:00.002,104,15176
2025-11-20 14:42:00.003,104,15176
2025-11-20 14:42:01.002,104,15244
2025-11-20 14:42:01.002,104,15244
2025-11-20 14:42:01.003,104,15244
2025-11-20 14:42:01.003,104,15243
2025-11-20 14:42:01.003,104,15244
2025-11-20 14:42:01.004,104,15243
2025-11-20 14:42:01.004,104,15243
2025-11-20 14:42:01.004,104,15244
2025-11-20 14:42:02.000,103,16240
2025-11-20 14:42:02.000,103,16239
2025-11-20 14:42:02.001,103,14422
2025-11-20 14:42:02.001,103,14421
2025-11-20 14:42:02.001,103,14422
2025-11-20 14:42:02.002,103,14421
2025-11-20 14:42:02.002,103,14421
2025-11-20 14:42:02.002,103,14421
2025-11-20 14:42:03.000,103,15419
2025-11-20 14:42:03.001,103,15419
2025-11-20 14:42:03.001,103,15418
2025-11-20 14:42:03.001,103,15419
2025-11-20 14:42:03.002,103,13585
2025-11-20 14:42:03.002,103,13585
2025-11-20 14:42:03.002,103,13586
2025-11-20 14:42:03.002,103,13585
2025-11-20 14:42:04.000,102,14583
2025-11-20 14:42:04.001,102,14582
2025-11-20 14:42:04.001,102,14582
2025-11-20 14:42:04.001,102,14582
2025-11-20 14:42:04.002,102,14581
2025-11-20 14:42:04.002,102,14581
2025-11-20 14:42:04.002,102,14581
2025-11-20 14:42:04.002,102,13659
2025-11-20 14:42:05.001,115,14658
2025-11-20 14:42:05.001,115,14657
2025-11-20 14:42:05.002,115,14657
2025-11-20 14:42:05.002,115,14658
2025-11-20 14:42:05.002,115,14658
2025-11-20 14:42:05.002,115,14657
2025-11-20 14:42:05.002,115,14656
2025-11-20 14:42:05.003,115,14656
2025-11-20 14:42:06.000,112,15654
2025-11-20 14:42:06.000,112,15653
2025-11-20 14:42:06.000,112,13825
2025-11-20 14:42:06.000,112,13825
2025-11-20 14:42:06.001,112,13824
2025-11-20 14:42:06.001,112,13824
2025-11-20 14:42:06.001,112,13824
2025-11-20 14:42:06.001,112,13823
2025-11-20 14:42:07.001,112,14823
2025-11-20 14:42:07.001,112,14823
2025-11-20 14:42:07.002,112,14822
2025-11-20 14:42:07.002,112,14821
2025-11-20 14:42:07.002,112,14822
2025-11-20 14:42:07.002,112,12967
2025-11-20 14:42:07.003,112,12967
2025-11-20 14:42:07.003,112,12966
2025-11-20 14:42:08.000,108,13964
2025-11-20 14:42:08.001,108,13963
2025-11-20 14:42:08.002,108,13963
2025-11-20 14:42:08.002,108,13963
2025-11-20 14:42:08.002,108,13964
2025-11-20 14:42:08.002,108,13964
2025-11-20 14:42:08.003,108,13963
2025-11-20 14:42:08.003,108,13963
2025-11-20 14:42:09.001,108,13119
2025-11-20 14:42:09.001,108,13118
2025-11-20 14:42:09.001,108,13118
2025-11-20 14:42:09.002,108,13118
2025-11-20 14:42:09.002,108,13118
2025-11-20 14:42:09.002,108,13118
2025-11-20 14:42:09.002,108,13117
2025-11-20 14:42:09.003,108,13117
2025-11-20 14:42:10.001,105,14116
2025-11-20 14:42:10.002,105,14115
2025-11-20 14:42:10.002,105,14115
2025-11-20 14:42:10.002,105,14116
2025-11-20 14:42:10.003,105,11393
2025-11-20 14:42:10.003,105,11393
2025-11-20 14:42:10.003,105,11392
2025-11-20 14:42:10.003,105,11392
2025-11-20 14:42:11.001,127,12389
2025-11-20 14:42:11.002,127,12389
2025-11-20 14:42:11.002,127,12389
2025-11-20 14:42:11.002,127,12389
2025-11-20 14:42:11.003,127,12389
2025-11-20 14:42:11.003,127,12389
2025-11-20 14:42:11.003,127,12389
2025-11-20 14:42:11.004,127,12388
2025-11-20 14:42:12.000,133,12440
2025-11-20 14:42:12.000,133,12440
2025-11-20 14:42:12.001,133,12440
2025-11-20 14:42:12.001,133,12439
2025-11-20 14:42:12.001,133,12440
2025-11-20 14:42:12.001,133,12440
2025-11-20 14:42:12.001,133,12439
2025-11-20 14:42:12.002,133,12439
2025-11-20 14:42:13.000,134,13438
2025-11-20 14:42:13.000,134,13437
2025-11-20 14:42:13.001,134,13437
2025-11-20 14:42:13.001,134,13436
2025-11-20 14:42:13.001,134,11621
2025-11-20 14:42:13.001,134,11621
2025-11-20 14:42:13.002,134,11621
2025-11-20 14:42:13.002,134,11620
2025-11-20 14:42:14.001,155,12620
2025-11-20 14:42:14.001,155,12620
2025-11-20 14:42:14.001,155,12619
2025-11-20 14:42:14.002,155,12619
2025-11-20 14:42:14.002,155,12618
2025-11-20 14:42:14.002,155,12619
2025-11-20 14:42:14.002,155,12619
2025-11-20 14:42:14.002,155,12618
2025-11-20 14:42:15.001,165,13617
2025-11-20 14:42:15.001,165,11782
2025-11-20 14:42:15.001,165,11782
2025-11-20 14:42:15.002,165,11781
2025-11-20 14:42:15.002,165,11782
2025-11-20 14:42:15.002,165,11782
2025-11-20 14:42:15.003,165,11781
2025-11-20 14:42:15.003,165,11781
2025-11-20 14:42:16.001,165,12779
2025-11-20 14:42:16.001,165,12779
2025-11-20 14:42:16.001,165,12778
2025-11-20 14:42:16.002,165,12777
2025-11-20 14:42:16.002,165,12777
2025-11-20 14:42:16.002,165,12778
2025-11-20 14:42:16.002,165,11832
2025-11-20 14:42:16.004,165,11832
2025-11-20 14:42:17.001,163,12830
2025-11-20 14:42:17.001,163,12830
2025-11-20 14:42:17.002,163,12830
2025-11-20 14:42:17.002,163,12829
2025-11-20 14:42:17.002,163,12830
2025-11-20 14:42:17.002,163,12830
2025-11-20 14:42:17.003,163,12829
2025-11-20 14:42:17.003,163,12829
2025-11-20 14:42:18.001,177,13828
2025-11-20 14:42:18.001,177,13827
2025-11-20 14:42:18.002,177,13827
2025-11-20 14:42:18.002,177,12018
2025-11-20 14:42:18.002,177,12018
2025-11-20 14:42:18.002,177,12018
2025-11-20 14:42:18.003,177,12018
2025-11-20 14:42:18.003,177,12019
2025-11-20 14:42:19.001,177,13016
2025-11-20 14:42:19.001,177,13016
2025-11-20 14:42:19.001,177,13016
2025-11-20 14:42:19.001,177,13015
2025-11-20 14:42:19.002,177,13015
2025-11-20 14:42:19.002,177,13015
2025-11-20 14:42:19.002,177,13015
2025-11-20 14:42:19.002,177,13015
2025-11-20 14:42:20.001,177,12178
2025-11-20 14:42:20.001,177,12178
2025-11-20 14:42:20.001,177,12178
2025-11-20 14:42:20.002,177,12177
2025-11-20 14:42:20.002,177,12177
2025-11-20 14:42:20.002,177,12178
2025-11-20 14:42:20.002,177,12177
2025-11-20 14:42:20.003,177,12177
2025-11-20 14:42:21.001,177,13176
2025-11-20 14:42:21.002,177,13175
2025-11-20 14:42:21.002,177,13175
2025-11-20 14:42:21.003,177,13175
2025-11-20 14:42:21.003,177,13175
2025-11-20 14:42:21.003,177,11315
2025-11-20 14:42:21.004,177,11314
2025-11-20 14:42:21.004,177,11314
2025-11-20 14:42:22.001,173,12312
2025-11-20 14:42:22.001,173,12311
2025-11-20 14:42:22.002,173,12311
2025-11-20 14:42:22.002,173,12310
2025-11-20 14:42:22.002,173,12311
2025-11-20 14:42:22.003,173,12310
2025-11-20 14:42:22.003,173,12310
2025-11-20 14:42:22.003,173,12310
2025-11-20 14:42:23.001,173,13308
2025-11-20 14:42:23.001,173,13307
2025-11-20 14:42:23.001,173,13307
2025-11-20 14:42:23.001,173,13219
2025-11-20 14:42:23.002,173,13219
2025-11-20 14:42:23.002,173,13218
2025-11-20 14:42:23.002,173,13219
2025-11-20 14:42:23.002,173,13218
2025-11-20 14:42:24.001,164,14216
2025-11-20 14:42:24.002,164,14216
2025-11-20 14:42:24.002,164,14215
2025-11-20 14:42:24.002,164,14215
2025-11-20 14:42:24.002,164,14214
2025-11-20 14:42:24.003,164,14214
2025-11-20 14:42:24.003,164,14213
2025-11-20 14:42:24.003,164,14213
2025-11-20 14:42:24.999,173,15209
2025-11-20 14:42:25.000,173,14378
2025-11-20 14:42:25.000,173,14377
2025-11-20 14:42:25.000,173,14378
2025-11-20 14:42:25.001,173,14377
2025-11-20 14:42:25.001,173,14377
2025-11-20 14:42:25.002,173,14377
2025-11-20 14:42:25.002,173,14377
2025-11-20 14:42:26.000,173,15376
2025-11-20 14:42:26.000,173,15375
2025-11-20 14:42:26.000,173,15375
2025-11-20 14:42:26.000,173,15375
2025-11-20 14:42:26.001,173,15374
2025-11-20 14:42:26.001,173,15374
2025-11-20 14:42:26.001,173,15375
2025-11-20 14:42:26.001,173,14483
2025-11-20 14:42:27.000,169,15482
2025-11-20 14:42:27.001,169,15481
2025-11-20 14:42:27.001,169,15481
2025-11-20 14:42:27.002,169,15481
2025-11-20 14:42:27.002,169,15481
2025-11-20 14:42:27.002,169,15481
2025-11-20 14:42:27.002,169,15480
2025-11-20 14:42:27.003,169,15480
2025-11-20 14:42:28.002,169,16480
2025-11-20 14:42:28.002,169,16479
2025-11-20 14:42:28.002,169,16479
2025-11-20 14:42:28.002,169,16479
2025-11-20 14:42:28.003,169,16478
2025-11-20 14:42:28.003,169,15603
2025-11-20 14:42:28.003,169,15604
2025-11-20 14:42:28.003,169,15604
2025-11-20 14:42:29.001,173,16602
2025-11-20 14:42:29.001,173,16601
2025-11-20 14:42:29.001,173,16601
2025-11-20 14:42:29.002,173,16600
2025-11-20 14:42:29.002,173,16600
2025-11-20 14:42:29.002,173,16601
2025-11-20 14:42:29.002,173,16601
2025-11-20 14:42:29.002,173,16600
2025-11-20 14:42:30.001,162,17598
2025-11-20 14:42:30.002,162,17598
2025-11-20 14:42:30.002,162,17598
2025-11-20 14:42:30.002,162,17533
2025-11-20 14:42:30.003,162,17533
2025-11-20 14:42:30.003,162,17533
2025-11-20 14:42:30.003,162,17533
2025-11-20 14:42:30.003,162,17533
2025-11-20 14:42:31.001,161,18530
2025-11-20 14:42:31.001,161,18530
2025-11-20 14:42:31.002,161,18530
2025-11-20 14:42:31.002,161,18529
2025-11-20 14:42:31.002,161,18529
2025-11-20 14:42:31.002,161,18529
2025-11-20 14:42:31.003,161,18528
2025-11-20 14:42:31.003,161,18528
2025-11-20 14:42:32.001,164,19527
2025-11-20 14:42:32.001,164,18642
2025-11-20 14:42:32.001,164,18642
2025-11-20 14:42:32.002,164,18642
2025-11-20 14:42:32.002,164,18642
2025-11-20 14:42:32.002,164,18642
2025-11-20 14:42:32.002,164,18642
2025-11-20 14:42:32.002,164,18641
2025-11-20 14:42:33.001,156,19640
2025-11-20 14:42:33.002,156,19640
2025-11-20 14:42:33.002,156,19640
2025-11-20 14:42:33.002,156,19640
2025-11-20 14:42:33.003,156,19640
2025-11-20 14:42:33.003,156,19640
2025-11-20 14:42:33.003,156,19640
2025-11-20 14:42:33.004,156,18722
2025-11-20 14:42:34.001,155,19719
2025-11-20 14:42:34.001,155,19719
2025-11-20 14:42:34.001,155,19719
2025-11-20 14:42:34.002,155,19719
2025-11-20 14:42:34.002,155,19719
2025-11-20 14:42:34.002,155,19719
2025-11-20 14:42:34.002,155,19718
2025-11-20 14:42:34.003,155,19718
2025-11-20 14:42:35.001,155,20717
2025-11-20 14:42:35.001,155,20716
2025-11-20 14:42:35.001,155,20716
2025-11-20 14:42:35.002,155,20715
2025-11-20 14:42:35.002,155,20715
2025-11-20 14:42:35.002,155,19836
2025-11-20 14:42:35.003,155,19836
2025-11-20 14:42:35.003,155,19836
2025-11-20 14:42:36.000,154,20833
2025-11-20 14:42:36.000,154,20833
2025-11-20 14:42:36.000,154,20833
2025-11-20 14:42:36.001,154,20833
2025-11-20 14:42:36.001,154,20832
2025-11-20 14:42:36.001,154,20833
2025-11-20 14:42:36.002,154,20833
2025-11-20 14:42:36.002,154,20832
2025-11-20 14:42:37.001,154,21832
2025-11-20 14:42:37.001,154,21832
2025-11-20 14:42:37.001,154,21831
2025-11-20 14:42:37.002,154,20008
2025-11-20 14:42:37.002,154,20008
2025-11-20 14:42:37.002,154,20008
2025-11-20 14:42:37.002,154,20008
2025-11-20 14:42:37.002,154,20007
2025-11-20 14:42:38.000,152,21005
2025-11-20 14:42:38.001,152,21004
2025-11-20 14:42:38.002,152,21004
2025-11-20 14:42:38.002,152,21004
2025-11-20 14:42:38.002,152,21004
2025-11-20 14:42:38.002,152,21003
2025-11-20 14:42:38.003,152,21003
2025-11-20 14:42:38.003,152,21003
2025-11-20 14:42:39.000,152,21088
2025-11-20 14:42:39.000,152,21088
2025-11-20 14:42:39.001,152,21087
2025-11-20 14:42:39.001,152,21086
2025-11-20 14:42:39.001,152,21087
2025-11-20 14:42:39.001,152,21086
2025-11-20 14:42:39.002,152,21086
2025-11-20 14:42:39.002,152,21086
2025-11-20 14:42:40.000,144,22084
2025-11-20 14:42:40.000,144,22084
2025-11-20 14:42:40.000,144,22083
2025-11-20 14:42:40.000,144,22083
2025-11-20 14:42:40.001,144,22082
2025-11-20 14:42:40.001,144,20221
2025-11-20 14:42:40.001,144,20221
2025-11-20 14:42:40.001,144,20221
2025-11-20 14:42:41.001,147,21221
2025-11-20 14:42:41.001,147,21220
2025-11-20 14:42:41.001,147,21220
2025-11-20 14:42:41.002,147,21219
2025-11-20 14:42:41.002,147,21219
2025-11-20 14:42:41.002,147,21219
2025-11-20 14:42:41.003,147,21219
2025-11-20 14:42:41.003,147,21219
2025-11-20 14:42:42.001,147,22217
2025-11-20 14:42:42.001,147,20397
2025-11-20 14:42:42.002,147,20397
2025-11-20 14:42:42.002,147,20397
2025-11-20 14:42:42.002,147,20397
2025-11-20 14:42:42.002,147,20397
2025-11-20 14:42:42.003,147,20397
2025-11-20 14:42:42.003,147,20396
2025-11-20 14:42:43.000,147,21394
2025-11-20 14:42:43.001,147,21393
2025-11-20 14:42:43.001,147,21393
2025-11-20 14:42:43.001,147,21393
2025-11-20 14:42:43.001,147,21393
2025-11-20 14:42:43.001,147,19569
2025-11-20 14:42:43.002,147,19568
2025-11-20 14:42:43.002,147,19569
2025-11-20 14:42:44.001,145,20567
2025-11-20 14:42:44.001,145,20567
2025-11-20 14:42:44.001,145,20565
2025-11-20 14:42:44.001,145,20564
2025-11-20 14:42:44.002,145,20564
2025-11-20 14:42:44.002,145,20563
2025-11-20 14:42:44.002,145,20563
2025-11-20 14:42:44.002,145,20562
2025-11-20 14:42:45.001,145,21560
2025-11-20 14:42:45.001,145,20626
2025-11-20 14:42:45.002,145,20626
2025-11-20 14:42:45.002,145,20626
