timestamp,lag,wait_ms
2025-10-30 23:20:29.001,852,72056
2025-10-30 23:20:29.001,852,72055
2025-10-30 23:20:30.001,848,72216
2025-10-30 23:20:30.001,848,72215
2025-10-30 23:20:30.001,848,72215
2025-10-30 23:20:30.001,848,72215
2025-10-30 23:20:30.001,848,72215
2025-10-30 23:20:30.001,848,72215
2025-10-30 23:20:30.001,848,72214
2025-10-30 23:20:30.001,848,72137
2025-10-30 23:20:30.001,848,72137
2025-10-30 23:20:30.001,848,72137
2025-10-30 23:20:31.000,844,73135
2025-10-30 23:20:31.000,844,73135
2025-10-30 23:20:31.000,844,73135
2025-10-30 23:20:31.000,844,73134
2025-10-30 23:20:31.000,844,73054
2025-10-30 23:20:31.000,844,73053
2025-10-30 23:20:31.000,844,73053
2025-10-30 23:20:31.000,844,73053
2025-10-30 23:20:31.000,844,73052
2025-10-30 23:20:31.000,844,73052
2025-10-30 23:20:32.001,840,74053
2025-10-30 23:20:32.001,840,73206
2025-10-30 23:20:32.001,840,73206
2025-10-30 23:20:32.001,840,73206
2025-10-30 23:20:32.001,840,73204
2025-10-30 23:20:32.001,840,73203
2025-10-30 23:20:32.001,840,73203
2025-10-30 23:20:32.001,840,73202
2025-10-30 23:20:32.001,840,73105
2025-10-30 23:20:32.001,840,73104
2025-10-30 23:20:33.000,836,74103
2025-10-30 23:20:33.000,836,74103
2025-10-30 23:20:33.000,836,74103
2025-10-30 23:20:33.000,836,74102
2025-10-30 23:20:33.000,836,74102
2025-10-30 23:20:33.000,836,74015
2025-10-30 23:20:33.000,836,74015
2025-10-30 23:20:33.000,836,74014
2025-10-30 23:20:33.000,836,74014
2025-10-30 23:20:33.000,836,74013
2025-10-30 23:20:34.001,832,75014
2025-10-30 23:20:34.001,832,75014
2025-10-30 23:20:34.001,832,74221
2025-10-30 23:20:34.001,832,74221
2025-10-30 23:20:34.001,832,74220
2025-10-30 23:20:34.001,832,74220
2025-10-30 23:20:34.001,832,74220
2025-10-30 23:20:34.001,832,74220
2025-10-30 23:20:34.001,832,74220
2025-10-30 23:20:34.001,832,74141
2025-10-30 23:20:35.001,828,75141
2025-10-30 23:20:35.001,828,75140
2025-10-30 23:20:35.001,828,75140
2025-10-30 23:20:35.001,828,75140
2025-10-30 23:20:35.001,828,75140
2025-10-30 23:20:35.001,828,75139
2025-10-30 23:20:35.001,828,75056
2025-10-30 23:20:35.001,828,75055
2025-10-30 23:20:35.001,828,75055
2025-10-30 23:20:35.001,828,75054
2025-10-30 23:20:36.000,824,76053
2025-10-30 23:20:36.000,824,76053
2025-10-30 23:20:36.000,824,76053
2025-10-30 23:20:36.000,824,75211
2025-10-30 23:20:36.000,824,75210
2025-10-30 23:20:36.000,824,75210
2025-10-30 23:20:36.000,824,75210
2025-10-30 23:20:36.000,824,75209
2025-10-30 23:20:36.000,824,75209
2025-10-30 23:20:36.000,824,75209
2025-10-30 23:20:37.000,814,76118
2025-10-30 23:20:37.000,814,76118
2025-10-30 23:20:37.000,814,76118
2025-10-30 23:20:37.000,814,76117
2025-10-30 23:20:37.000,814,76117
2025-10-30 23:20:37.000,814,76117
2025-10-30 23:20:37.000,814,76117
2025-10-30 23:20:37.000,814,76021
2025-10-30 23:20:37.000,814,76021
2025-10-30 23:20:37.000,814,76021
2025-10-30 23:20:38.000,810,77020
2025-10-30 23:20:38.000,810,77020
2025-10-30 23:20:38.000,810,77019
2025-10-30 23:20:38.000,810,77019
2025-10-30 23:20:38.000,810,76223
2025-10-30 23:20:38.000,810,76222
2025-10-30 23:20:38.000,810,76222
2025-10-30 23:20:38.000,810,76222
2025-10-30 23:20:38.000,810,76222
2025-10-30 23:20:38.000,810,76221
2025-10-30 23:20:39.001,806,77222
2025-10-30 23:20:39.001,806,77147
2025-10-30 23:20:39.001,806,77147
2025-10-30 23:20:39.001,806,77147
2025-10-30 23:20:39.001,806,77146
2025-10-30 23:20:39.001,806,77146
2025-10-30 23:20:39.001,806,77146
2025-10-30 23:20:39.001,806,77146
2025-10-30 23:20:39.001,806,77067
2025-10-30 23:20:39.001,806,77067
2025-10-30 23:20:40.000,802,78065
2025-10-30 23:20:40.000,802,78065
2025-10-30 23:20:40.000,802,78064
2025-10-30 23:20:40.000,802,78063
2025-10-30 23:20:40.000,802,78063
2025-10-30 23:20:40.000,802,77217
2025-10-30 23:20:40.000,802,77217
2025-10-30 23:20:40.000,802,77217
2025-10-30 23:20:40.000,802,77217
2025-10-30 23:20:40.000,802,77216
2025-10-30 23:20:41.000,798,78215
2025-10-30 23:20:41.000,798,78215
2025-10-30 23:20:41.000,798,78133
2025-10-30 23:20:41.000,798,78133
2025-10-30 23:20:41.000,798,78133
2025-10-30 23:20:41.000,798,78133
2025-10-30 23:20:41.000,798,78132
2025-10-30 23:20:41.000,798,78131
2025-10-30 23:20:41.000,798,78131
2025-10-30 23:20:41.000,798,78047
2025-10-30 23:20:42.001,788,79048
2025-10-30 23:20:42.001,788,79048
2025-10-30 23:20:42.001,788,79047
2025-10-30 23:20:42.001,788,79047
2025-10-30 23:20:42.001,788,79047
2025-10-30 23:20:42.001,788,79047
2025-10-30 23:20:42.001,788,78223
2025-10-30 23:20:42.001,788,78222
2025-10-30 23:20:42.001,788,78222
2025-10-30 23:20:42.001,788,78222
2025-10-30 23:20:43.000,784,79221
2025-10-30 23:20:43.000,784,79221
2025-10-30 23:20:43.000,784,79221
2025-10-30 23:20:43.000,784,79140
2025-10-30 23:20:43.000,784,79140
2025-10-30 23:20:43.000,784,79140
2025-10-30 23:20:43.000,784,79139
2025-10-30 23:20:43.000,784,79139
2025-10-30 23:20:43.000,784,79139
2025-10-30 23:20:43.000,784,79056
2025-10-30 23:20:44.001,780,80057
2025-10-30 23:20:44.001,780,80056
2025-10-30 23:20:44.001,780,80056
2025-10-30 23:20:44.001,780,80056
2025-10-30 23:20:44.001,780,80056
2025-10-30 23:20:44.001,780,79220
2025-10-30 23:20:44.001,780,79219
2025-10-30 23:20:44.001,780,79219
2025-10-30 23:20:44.001,780,79219
2025-10-30 23:20:44.001,780,79218
2025-10-30 23:20:45.000,776,80217
2025-10-30 23:20:45.000,776,80139
2025-10-30 23:20:45.000,776,80139
2025-10-30 23:20:45.000,776,80139
2025-10-30 23:20:45.000,776,80138
2025-10-30 23:20:45.000,776,80138
2025-10-30 23:20:45.000,776,80138
2025-10-30 23:20:45.000,776,80057
2025-10-30 23:20:45.000,776,80057
2025-10-30 23:20:45.000,776,80057
2025-10-30 23:20:46.001,772,81057
2025-10-30 23:20:46.001,772,81057
2025-10-30 23:20:46.001,772,81057
2025-10-30 23:20:46.001,772,80222
2025-10-30 23:20:46.001,772,80222
2025-10-30 23:20:46.001,772,80221
2025-10-30 23:20:46.001,772,80221
2025-10-30 23:20:46.001,772,80221
2025-10-30 23:20:46.001,772,80221
2025-10-30 23:20:46.001,772,80139
2025-10-30 23:20:47.000,762,81137
2025-10-30 23:20:47.000,762,81136
2025-10-30 23:20:47.000,762,81136
2025-10-30 23:20:47.000,762,81136
2025-10-30 23:20:47.000,762,81136
2025-10-30 23:20:47.000,762,81058
2025-10-30 23:20:47.000,762,81058
2025-10-30 23:20:47.000,762,81058
2025-10-30 23:20:47.000,762,81057
2025-10-30 23:20:47.000,762,81057
2025-10-30 23:20:48.000,758,82057
2025-10-30 23:20:48.000,758,81213
2025-10-30 23:20:48.000,758,81212
2025-10-30 23:20:48.000,758,81212
2025-10-30 23:20:48.000,758,81212
2025-10-30 23:20:48.000,758,81211
2025-10-30 23:20:48.000,758,81211
2025-10-30 23:20:48.000,758,81126
2025-10-30 23:20:48.000,758,81125
2025-10-30 23:20:48.000,758,81125
2025-10-30 23:20:49.001,754,82125
2025-10-30 23:20:49.001,754,82125
2025-10-30 23:20:49.001,754,82125
2025-10-30 23:20:49.001,754,82042
2025-10-30 23:20:49.001,754,82041
2025-10-30 23:20:49.001,754,82041
2025-10-30 23:20:49.002,754,82041
2025-10-30 23:20:49.002,754,82041
2025-10-30 23:20:49.002,754,82042
2025-10-30 23:20:49.002,754,81218
2025-10-30 23:20:50.000,750,82216
2025-10-30 23:20:50.000,750,82214
2025-10-30 23:20:50.000,750,82214
2025-10-30 23:20:50.000,750,82214
2025-10-30 23:20:50.000,750,82213
2025-10-30 23:20:50.000,750,82138
2025-10-30 23:20:50.000,750,82137
2025-10-30 23:20:50.000,750,82135
2025-10-30 23:20:50.000,750,82135
2025-10-30 23:20:50.000,750,82135
2025-10-30 23:20:51.000,746,83135
2025-10-30 23:20:51.000,746,83058
2025-10-30 23:20:51.000,746,83057
2025-10-30 23:20:51.000,746,83057
2025-10-30 23:20:51.000,746,83057
2025-10-30 23:20:51.000,746,83056
2025-10-30 23:20:51.000,746,83056
2025-10-30 23:20:51.000,746,82212
2025-10-30 23:20:51.000,746,82211
2025-10-30 23:20:51.000,746,82211
2025-10-30 23:20:52.000,736,83211
2025-10-30 23:20:52.000,736,83210
2025-10-30 23:20:52.000,736,83210
2025-10-30 23:20:52.000,736,83123
2025-10-30 23:20:52.000,736,83122
2025-10-30 23:20:52.000,736,83121
2025-10-30 23:20:52.000,736,83121
2025-10-30 23:20:52.000,736,83121
2025-10-30 23:20:52.000,736,83121
2025-10-30 23:20:52.000,736,83042
2025-10-30 23:20:53.000,732,84041
2025-10-30 23:20:53.000,732,84041
2025-10-30 23:20:53.000,732,84041
2025-10-30 23:20:53.000,732,84041
2025-10-30 23:20:53.000,732,84041
2025-10-30 23:20:53.000,732,83188
2025-10-30 23:20:53.000,732,83187
2025-10-30 23:20:53.000,732,83187
2025-10-30 23:20:53.000,732,83187
2025-10-30 23:20:53.000,732,83187
2025-10-30 23:20:54.000,728,84187
2025-10-30 23:20:54.000,728,84076
2025-10-30 23:20:54.000,728,84076
2025-10-30 23:20:54.000,728,84075
2025-10-30 23:20:54.000,728,84074
2025-10-30 23:20:54.000,728,84074
2025-10-30 23:20:54.000,728,84074
2025-10-30 23:20:54.000,728,83954
2025-10-30 23:20:54.000,728,83953
2025-10-30 23:20:54.000,728,83952
2025-10-30 23:20:55.001,724,84953
2025-10-30 23:20:55.001,724,84953
2025-10-30 23:20:55.001,724,84953
2025-10-30 23:20:55.001,724,84173
2025-10-30 23:20:55.001,724,84173
2025-10-30 23:20:55.001,724,84172
2025-10-30 23:20:55.001,724,84172
2025-10-30 23:20:55.001,724,84172
2025-10-30 23:20:55.001,724,84172
2025-10-30 23:20:55.001,724,84052
2025-10-30 23:20:56.000,720,85050
2025-10-30 23:20:56.000,720,85050
2025-10-30 23:20:56.000,720,85048
2025-10-30 23:20:56.000,720,85046
2025-10-30 23:20:56.000,720,85045
2025-10-30 23:20:56.000,720,84949
2025-10-30 23:20:56.000,720,84948
2025-10-30 23:20:56.001,720,84948
2025-10-30 23:20:56.001,720,84947
2025-10-30 23:20:56.001,720,84948
2025-10-30 23:20:57.000,710,85946
2025-10-30 23:20:57.000,710,85224
2025-10-30 23:20:57.000,710,85224
2025-10-30 23:20:57.000,710,85223
2025-10-30 23:20:57.000,710,85223
2025-10-30 23:20:57.000,710,85222
2025-10-30 23:20:57.000,710,85222
2025-10-30 23:20:57.000,710,85140
2025-10-30 23:20:57.000,710,85139
2025-10-30 23:20:57.000,710,85139
2025-10-30 23:20:58.000,700,86138
2025-10-30 23:20:58.000,700,86137
2025-10-30 23:20:58.000,700,86137
2025-10-30 23:20:58.000,700,86057
2025-10-30 23:20:58.000,700,86057
2025-10-30 23:20:58.000,700,86056
2025-10-30 23:20:58.000,700,86056
2025-10-30 23:20:58.000,700,86056
2025-10-30 23:20:58.000,700,86056
2025-10-30 23:20:58.000,700,85219
2025-10-30 23:20:59.001,697,86220
2025-10-30 23:20:59.001,697,86220
2025-10-30 23:20:59.001,697,86219
2025-10-30 23:20:59.001,697,86219
2025-10-30 23:20:59.001,697,86219
2025-10-30 23:20:59.001,697,86129
2025-10-30 23:20:59.001,697,86128
2025-10-30 23:20:59.001,697,86128
2025-10-30 23:20:59.001,697,86128
2025-10-30 23:20:59.001,697,86128
2025-10-30 23:21:00.000,687,87126
2025-10-30 23:21:00.000,687,87035
2025-10-30 23:21:00.000,687,87035
2025-10-30 23:21:00.000,687,87035
2025-10-30 23:21:00.000,687,87034
2025-10-30 23:21:00.000,687,87034
2025-10-30 23:21:00.000,687,87034
2025-10-30 23:21:00.000,687,86220
2025-10-30 23:21:00.000,687,86219
2025-10-30 23:21:00.000,687,86219
2025-10-30 23:21:01.000,684,87219
2025-10-30 23:21:01.000,684,87218
2025-10-30 23:21:01.000,684,87218
2025-10-30 23:21:01.000,684,87137
2025-10-30 23:21:01.001,684,87136
2025-10-30 23:21:01.001,684,87136
2025-10-30 23:21:01.001,684,87137
2025-10-30 23:21:01.001,684,87136
2025-10-30 23:21:01.001,684,87136
2025-10-30 23:21:01.001,684,87058
2025-10-30 23:21:02.000,674,88057
2025-10-30 23:21:02.000,674,88056
2025-10-30 23:21:02.000,674,88056
2025-10-30 23:21:02.000,674,88056
2025-10-30 23:21:02.000,674,88056
2025-10-30 23:21:02.000,674,86969
2025-10-30 23:21:02.000,674,86969
2025-10-30 23:21:02.000,674,86969
2025-10-30 23:21:02.000,674,86968
2025-10-30 23:21:02.000,674,86967
2025-10-30 23:21:03.000,664,87967
2025-10-30 23:21:03.000,664,87888
2025-10-30 23:21:03.000,664,87887
2025-10-30 23:21:03.000,664,87887
2025-10-30 23:21:03.000,664,87887
2025-10-30 23:21:03.000,664,87887
2025-10-30 23:21:03.000,664,87887
2025-10-30 23:21:03.000,664,87006
2025-10-30 23:21:03.000,664,87006
2025-10-30 23:21:03.000,664,87005
2025-10-30 23:21:04.001,661,88006
2025-10-30 23:21:04.001,661,88006
2025-10-30 23:21:04.001,661,88006
2025-10-30 23:21:04.001,661,87925
2025-10-30 23:21:04.001,661,87924
2025-10-30 23:21:04.001,661,87924
2025-10-30 23:21:04.001,661,87923
2025-10-30 23:21:04.001,661,87923
2025-10-30 23:21:04.001,661,87923
2025-10-30 23:21:04.001,661,87035
2025-10-30 23:21:05.000,651,88033
2025-10-30 23:21:05.000,651,88033
2025-10-30 23:21:05.000,651,88032
2025-10-30 23:21:05.000,651,88032
2025-10-30 23:21:05.000,651,88031
2025-10-30 23:21:05.000,651,87949
2025-10-30 23:21:05.000,651,87949
2025-10-30 23:21:05.000,651,87949
2025-10-30 23:21:05.000,651,87949
2025-10-30 23:21:05.000,651,87949
2025-10-30 23:21:06.001,648,88950
2025-10-30 23:21:06.001,648,88863
2025-10-30 23:21:06.001,648,88862
2025-10-30 23:21:06.001,648,88862
2025-10-30 23:21:06.001,648,88862
2025-10-30 23:21:06.001,648,88861
2025-10-30 23:21:06.001,648,88861
2025-10-30 23:21:06.001,648,87991
2025-10-30 23:21:06.001,648,87990
2025-10-30 23:21:06.001,648,87990
2025-10-30 23:21:07.000,638,88989
2025-10-30 23:21:07.000,638,88989
2025-10-30 23:21:07.000,638,88988
2025-10-30 23:21:07.000,638,88904
2025-10-30 23:21:07.000,638,88904
2025-10-30 23:21:07.000,638,88903
2025-10-30 23:21:07.000,638,88903
2025-10-30 23:21:07.000,638,88902
2025-10-30 23:21:07.000,638,88902
2025-10-30 23:21:07.000,638,88019
2025-10-30 23:21:08.000,628,89019
2025-10-30 23:21:08.000,628,89018
2025-10-30 23:21:08.000,628,89018
2025-10-30 23:21:08.000,628,89018
2025-10-30 23:21:08.000,628,89017
2025-10-30 23:21:08.000,628,88915
2025-10-30 23:21:08.000,628,88913
2025-10-30 23:21:08.000,628,88913
2025-10-30 23:21:08.000,628,88913
2025-10-30 23:21:08.000,628,88912
2025-10-30 23:21:09.001,625,89913
2025-10-30 23:21:09.001,625,89819
2025-10-30 23:21:09.001,625,89818
2025-10-30 23:21:09.001,625,89818
2025-10-30 23:21:09.001,625,89818
2025-10-30 23:21:09.001,625,89818
2025-10-30 23:21:09.001,625,89817
2025-10-30 23:21:09.001,625,88973
2025-10-30 23:21:09.001,625,88973
2025-10-30 23:21:09.001,625,88972
2025-10-30 23:21:10.000,615,89970
2025-10-30 23:21:10.000,615,89970
2025-10-30 23:21:10.000,615,89970
2025-10-30 23:21:10.000,615,89895
2025-10-30 23:21:10.000,615,89895
2025-10-30 23:21:10.000,615,89895
2025-10-30 23:21:10.000,615,89895
2025-10-30 23:21:10.000,615,89894
2025-10-30 23:21:10.000,615,89893
2025-10-30 23:21:10.000,615,89006
2025-10-30 23:21:11.000,612,90006
2025-10-30 23:21:11.000,612,90005
2025-10-30 23:21:11.000,612,90005
2025-10-30 23:21:11.000,612,90004
2025-10-30 23:21:11.000,612,90004
2025-10-30 23:21:11.000,612,89926
2025-10-30 23:21:11.000,612,89926
2025-10-30 23:21:11.000,612,89926
2025-10-30 23:21:11.000,612,89926
2025-10-30 23:21:11.000,612,89925
2025-10-30 23:21:12.001,602,90926
2025-10-30 23:21:12.001,602,90034
2025-10-30 23:21:12.001,602,90034
2025-10-30 23:21:12.001,602,90034
2025-10-30 23:21:12.001,602,90034
2025-10-30 23:21:12.001,602,90033
2025-10-30 23:21:12.001,602,90033
2025-10-30 23:21:12.001,602,89939
2025-10-30 23:21:12.001,602,89939
2025-10-30 23:21:12.001,602,89939
2025-10-30 23:21:13.000,592,90937
2025-10-30 23:21:13.000,592,90937
2025-10-30 23:21:13.000,592,90937
2025-10-30 23:21:13.000,592,90850
2025-10-30 23:21:13.000,592,90850
2025-10-30 23:21:13.000,592,90850
2025-10-30 23:21:13.000,592,90849
2025-10-30 23:21:13.000,592,90848
2025-10-30 23:21:13.000,592,90847
2025-10-30 23:21:13.000,592,89994
2025-10-30 23:21:14.001,590,90995
2025-10-30 23:21:14.001,590,90995
2025-10-30 23:21:14.001,590,90994
2025-10-30 23:21:14.001,590,90994
2025-10-30 23:21:14.001,590,90993
2025-10-30 23:21:14.001,590,90909
2025-10-30 23:21:14.001,590,90909
2025-10-30 23:21:14.001,590,90909
2025-10-30 23:21:14.001,590,90909
2025-10-30 23:21:14.001,590,90908
2025-10-30 23:21:15.000,580,91906
2025-10-30 23:21:15.000,580,91021
2025-10-30 23:21:15.000,580,91021
2025-10-30 23:21:15.000,580,91020
2025-10-30 23:21:15.000,580,91020
2025-10-30 23:21:15.000,580,91019
2025-10-30 23:21:15.000,580,91019
2025-10-30 23:21:15.000,580,90937
2025-10-30 23:21:15.000,580,90937
2025-10-30 23:21:15.000,580,90937
2025-10-30 23:21:16.000,578,91936
2025-10-30 23:21:16.000,578,91936
2025-10-30 23:21:16.000,578,91936
2025-10-30 23:21:16.000,578,91852
2025-10-30 23:21:16.000,578,91852
2025-10-30 23:21:16.000,578,91852
2025-10-30 23:21:16.000,578,91851
2025-10-30 23:21:16.000,578,91851
2025-10-30 23:21:16.000,578,91850
2025-10-30 23:21:16.000,578,90974
2025-10-30 23:21:17.001,568,91975
2025-10-30 23:21:17.001,568,91975
2025-10-30 23:21:17.001,568,91974
2025-10-30 23:21:17.001,568,91974
2025-10-30 23:21:17.001,568,91974
2025-10-30 23:21:17.001,568,91895
2025-10-30 23:21:17.001,568,91895
2025-10-30 23:21:17.001,568,91894
2025-10-30 23:21:17.001,568,91893
2025-10-30 23:21:17.001,568,91893
2025-10-30 23:21:18.000,558,92892
2025-10-30 23:21:18.000,558,91979
2025-10-30 23:21:18.000,558,91979
2025-10-30 23:21:18.000,558,91979
2025-10-30 23:21:18.000,558,91979
2025-10-30 23:21:18.000,558,91978
2025-10-30 23:21:18.000,558,91978
2025-10-30 23:21:18.000,558,91884
2025-10-30 23:21:18.000,558,91884
2025-10-30 23:21:18.000,558,91884
2025-10-30 23:21:19.001,556,92885
2025-10-30 23:21:19.001,556,92885
2025-10-30 23:21:19.001,556,92885
2025-10-30 23:21:19.001,556,92037
2025-10-30 23:21:19.001,556,92037
2025-10-30 23:21:19.001,556,92037
2025-10-30 23:21:19.001,556,92036
2025-10-30 23:21:19.001,556,92036
2025-10-30 23:21:19.001,556,92035
2025-10-30 23:21:19.001,556,91957
2025-10-30 23:21:20.000,546,92956
2025-10-30 23:21:20.000,546,92955
2025-10-30 23:21:20.000,546,92955
2025-10-30 23:21:20.000,546,92955
2025-10-30 23:21:20.000,546,92955
2025-10-30 23:21:20.000,546,92872
2025-10-30 23:21:20.000,546,92871
2025-10-30 23:21:20.000,546,92871
2025-10-30 23:21:20.000,546,92871
2025-10-30 23:21:20.000,546,92871
2025-10-30 23:21:21.000,544,93871
2025-10-30 23:21:21.000,544,92990
2025-10-30 23:21:21.000,544,92990
2025-10-30 23:21:21.000,544,92990
2025-10-30 23:21:21.000,544,92990
2025-10-30 23:21:21.000,544,92990
2025-10-30 23:21:21.000,544,92989
2025-10-30 23:21:21.000,544,92901
2025-10-30 23:21:21.000,544,92901
2025-10-30 23:21:21.000,544,92900
2025-10-30 23:21:22.001,534,93901
2025-10-30 23:21:22.001,534,93901
2025-10-30 23:21:22.001,534,93900
2025-10-30 23:21:22.001,534,93024
2025-10-30 23:21:22.001,534,93024
2025-10-30 23:21:22.001,534,93024
2025-10-30 23:21:22.001,534,93024
2025-10-30 23:21:22.001,534,93023
2025-10-30 23:21:22.001,534,93023
2025-10-30 23:21:22.001,534,92943
2025-10-30 23:21:23.000,524,93941
2025-10-30 23:21:23.000,524,93941
2025-10-30 23:21:23.000,524,93940
2025-10-30 23:21:23.000,524,93940
2025-10-30 23:21:23.000,524,93940
2025-10-30 23:21:23.000,524,93832
2025-10-30 23:21:23.000,524,93831
2025-10-30 23:21:23.000,524,93831
2025-10-30 23:21:23.001,524,93829
2025-10-30 23:21:23.001,524,93829
2025-10-30 23:21:24.000,522,94829
2025-10-30 23:21:24.000,522,93966
2025-10-30 23:21:24.000,522,93966
2025-10-30 23:21:24.000,522,93965
2025-10-30 23:21:24.000,522,93963
2025-10-30 23:21:24.000,522,93963
2025-10-30 23:21:24.000,522,93962
2025-10-30 23:21:24.000,522,93883
2025-10-30 23:21:24.000,522,93883
2025-10-30 23:21:24.000,522,93882
2025-10-30 23:21:25.001,512,94882
2025-10-30 23:21:25.001,512,94882
2025-10-30 23:21:25.001,512,94882
2025-10-30 23:21:25.001,512,94005
2025-10-30 23:21:25.001,512,94005
2025-10-30 23:21:25.001,512,94005
2025-10-30 23:21:25.001,512,94005
2025-10-30 23:21:25.001,512,94004
2025-10-30 23:21:25.001,512,93924
2025-10-30 23:21:25.001,512,93924
2025-10-30 23:21:26.000,511,94922
2025-10-30 23:21:26.000,511,94922
2025-10-30 23:21:26.000,511,94922
2025-10-30 23:21:26.000,511,94039
2025-10-30 23:21:26.000,511,94039
2025-10-30 23:21:26.000,511,94038
2025-10-30 23:21:26.000,511,94038
2025-10-30 23:21:26.000,511,94038
2025-10-30 23:21:26.000,511,93958
2025-10-30 23:21:26.000,511,93958
2025-10-30 23:21:27.001,501,94958
2025-10-30 23:21:27.001,501,94958
2025-10-30 23:21:27.001,501,94958
2025-10-30 23:21:27.001,501,94879
2025-10-30 23:21:27.001,501,94878
2025-10-30 23:21:27.001,501,94878
2025-10-30 23:21:27.001,501,94878
2025-10-30 23:21:27.001,501,94878
2025-10-30 23:21:27.001,501,93973
2025-10-30 23:21:27.001,501,93972
2025-10-30 23:21:28.000,491,94970
2025-10-30 23:21:28.000,491,94970
2025-10-30 23:21:28.000,491,94970
2025-10-30 23:21:28.000,491,94858
2025-10-30 23:21:28.000,491,94857
2025-10-30 23:21:28.000,491,94857
2025-10-30 23:21:28.000,491,94856
2025-10-30 23:21:28.000,491,94856
2025-10-30 23:21:28.000,491,94019
2025-10-30 23:21:28.001,491,94020
2025-10-30 23:21:29.000,490,95018
2025-10-30 23:21:29.000,490,95018
2025-10-30 23:21:29.000,490,95018
2025-10-30 23:21:29.000,490,94942
2025-10-30 23:21:29.000,490,94942
2025-10-30 23:21:29.000,490,94942
2025-10-30 23:21:29.000,490,94941
2025-10-30 23:21:29.000,490,94941
2025-10-30 23:21:29.000,490,94866
2025-10-30 23:21:29.000,490,94866
2025-10-30 23:21:30.001,480,95866
2025-10-30 23:21:30.001,480,95866
2025-10-30 23:21:30.001,480,95866
2025-10-30 23:21:30.001,480,94785
2025-10-30 23:21:30.001,480,94784
2025-10-30 23:21:30.001,480,94784
2025-10-30 23:21:30.001,480,94784
2025-10-30 23:21:30.001,480,94784
2025-10-30 23:21:30.001,480,93833
2025-10-30 23:21:30.001,480,93832
2025-10-30 23:21:31.000,479,94829
2025-10-30 23:21:31.000,479,94829
2025-10-30 23:21:31.000,479,94829
2025-10-30 23:21:31.000,479,94745
2025-10-30 23:21:31.000,479,94745
2025-10-30 23:21:31.000,479,94744
2025-10-30 23:21:31.000,479,94744
2025-10-30 23:21:31.000,479,94744
2025-10-30 23:21:31.000,479,93799
2025-10-30 23:21:31.000,479,93799
2025-10-30 23:21:32.000,469,94797
2025-10-30 23:21:32.000,469,94797
2025-10-30 23:21:32.000,469,94796
2025-10-30 23:21:32.000,469,93846
2025-10-30 23:21:32.000,469,93845
2025-10-30 23:21:32.000,469,93845
2025-10-30 23:21:32.000,469,93845
2025-10-30 23:21:32.000,469,93845
2025-10-30 23:21:32.000,469,93762
2025-10-30 23:21:32.000,469,93762
2025-10-30 23:21:33.001,459,94762
2025-10-30 23:21:33.001,459,94762
2025-10-30 23:21:33.001,459,94762
2025-10-30 23:21:33.001,459,93817
2025-10-30 23:21:33.001,459,93816
2025-10-30 23:21:33.001,459,93815
2025-10-30 23:21:33.001,459,93815
2025-10-30 23:21:33.001,459,93815
2025-10-30 23:21:33.001,459,93731
2025-10-30 23:21:33.001,459,93731
2025-10-30 23:21:34.000,458,94730
2025-10-30 23:21:34.000,458,94729
2025-10-30 23:21:34.000,458,94729
2025-10-30 23:21:34.000,458,93768
2025-10-30 23:21:34.000,458,93768
2025-10-30 23:21:34.000,458,93768
2025-10-30 23:21:34.000,458,93767
2025-10-30 23:21:34.000,458,93767
2025-10-30 23:21:34.000,458,92830
2025-10-30 23:21:34.000,458,92830
2025-10-30 23:21:35.000,448,93830
2025-10-30 23:21:35.000,448,93829
2025-10-30 23:21:35.000,448,93829
2025-10-30 23:21:35.000,448,93749
2025-10-30 23:21:35.000,448,93749
2025-10-30 23:21:35.000,448,93749
2025-10-30 23:21:35.000,448,93748
2025-10-30 23:21:35.000,448,93747
2025-10-30 23:21:35.000,448,92777
2025-10-30 23:21:35.000,448,92775
2025-10-30 23:21:36.001,448,93775
2025-10-30 23:21:36.001,448,93775
2025-10-30 23:21:36.001,448,93775
2025-10-30 23:21:36.001,448,92847
2025-10-30 23:21:36.001,448,92847
2025-10-30 23:21:36.001,448,92847
2025-10-30 23:21:36.001,448,92847
2025-10-30 23:21:36.001,448,92847
2025-10-30 23:21:36.001,448,92759
2025-10-30 23:21:36.001,448,92759
2025-10-30 23:21:37.000,438,93758
2025-10-30 23:21:37.000,438,93757
2025-10-30 23:21:37.000,438,93757
2025-10-30 23:21:37.000,438,92812
2025-10-30 23:21:37.000,438,92812
2025-10-30 23:21:37.000,438,92812
2025-10-30 23:21:37.000,438,92811
2025-10-30 23:21:37.000,438,92811
2025-10-30 23:21:37.000,438,92709
2025-10-30 23:21:37.000,438,92709
2025-10-30 23:21:38.000,428,93709
2025-10-30 23:21:38.000,428,93709
2025-10-30 23:21:38.000,428,93709
2025-10-30 23:21:38.000,428,92774
2025-10-30 23:21:38.000,428,92773
2025-10-30 23:21:38.000,428,92773
2025-10-30 23:21:38.000,428,92772
2025-10-30 23:21:38.000,428,92772
2025-10-30 23:21:38.000,428,91834
2025-10-30 23:21:38.000,428,91833
2025-10-30 23:21:39.001,428,92834
2025-10-30 23:21:39.001,428,92834
2025-10-30 23:21:39.001,428,92833
2025-10-30 23:21:39.001,428,92750
2025-10-30 23:21:39.001,428,92750
2025-10-30 23:21:39.001,428,92750
2025-10-30 23:21:39.001,428,92749
